trade_date,trade_symbol,open,high,low,close,vwap,volume,amount,benchmark_open,benchmark_close
2024-05-20,300750.SZ,198.33,198.98,194.32,194.74,196.2527703069616,19917171.0,4083626153.0,3682.062,3690.962
2024-05-21,300750.SZ,194.95,195.83,191.98,192.93,193.07707568425445,12296358.0,2480343310.0,3682.287,3676.161
2024-05-22,300750.SZ,193.83,198.14,192.97,196.12,195.45249184097827,25236561.0,5153120079.0,3675.647,3684.451
2024-05-23,300750.SZ,195.46,196.85,194.44,195.6,195.35062747190804,17654820.0,3602986569.0,3672.84,3641.792
2024-05-24,300750.SZ,194.12,196.09,192.2,192.38,193.55034901089857,15510693.0,3136303497.0,3630.827,3601.475
2024-05-27,300750.SZ,193.16,193.16,190.01,191.45,190.8021551337313,16361785.0,3261446783.0,3606.645,3635.708
2024-05-28,300750.SZ,190.92,192.0,189.14,189.34,189.9000325502508,12689994.0,2517505166.0,3633.254,3609.172
2024-05-29,300750.SZ,189.54,193.83,189.34,190.28,191.1547941079488,13338755.0,2663801635.0,3609.071,3613.522
2024-05-30,300750.SZ,190.53,192.28,189.2,190.82,190.8166057059264,12784004.0,2548445865.0,3607.052,3594.312
2024-05-31,300750.SZ,190.82,193.59,189.3,189.3,191.37090791468307,13808627.0,2760668471.0,3599.82,3579.925
2024-06-03,300750.SZ,189.3,194.89,187.42,193.83,192.15424524178695,18718068.0,3757638840.0,3577.38,3588.748
2024-06-04,300750.SZ,193.35,198.37,192.4,197.16,196.67692448939775,17714939.0,3639805938.0,3583.81,3615.671
2024-06-05,300750.SZ,196.9,198.96,195.28,195.38,196.7508011365148,11777390.0,2420867502.0,3610.36,3594.794
2024-06-06,300750.SZ,195.25,198.03,193.55,196.03,196.22066860841528,12412570.0,2544442658.0,3602.155,3592.245
2024-06-07,300750.SZ,190.35,193.79,179.56,184.93,185.3559960653189,51686760.0,10008885041.0,3594.634,3574.114
2024-06-11,300750.SZ,180.91,183.78,176.71,180.69,179.19442537059234,42072363.0,7876263876.0,3555.819,3542.877
2024-06-12,300750.SZ,178.04,181.64,177.54,177.66,178.54794101527665,20310392.0,3788449182.0,3539.095,3544.123
2024-06-13,300750.SZ,179.0,181.88,177.2,177.26,178.95834203427728,22117637.0,4134985666.0,3548.216,3526.131
2024-06-14,300750.SZ,178.14,178.6,170.94,176.98,174.12445372072278,37184949.0,6764196086.0,3514.8,3541.533
2024-06-17,300750.SZ,174.74,182.35,174.51,180.15,179.30101211350427,26929318.0,5044213365.0,3521.437,3536.199
2024-06-18,300750.SZ,180.1,182.32,179.02,182.19,180.97020973848285,15652909.0,2959271843.0,3533.488,3545.59
2024-06-19,300750.SZ,182.44,182.54,179.65,180.92,180.74988513576207,10753975.0,2030697600.0,3543.36,3528.749
2024-06-20,300750.SZ,181.86,181.97,179.09,179.95,179.8694709797228,11562370.0,2172637229.0,3525.169,3503.282
2024-06-21,300750.SZ,180.25,180.87,174.57,177.24,177.09516679915455,18467717.0,3416688220.0,3496.343,3495.62
2024-06-24,300750.SZ,175.17,179.95,175.17,178.98,178.51012071567914,18035490.0,3363422626.0,3473.639,3476.81
2024-06-25,300750.SZ,179.0,181.1,177.66,178.35,179.0988526176431,14414412.0,2696969882.0,3475.165,3457.902
2024-06-26,300750.SZ,177.2,178.64,175.36,177.57,177.21259739425182,10481398.0,1940490559.0,3451.539,3480.265
2024-06-27,300750.SZ,177.57,177.93,175.18,177.08,176.2907476052157,12653577.0,2330478211.0,3467.289,3454.118
2024-06-28,300750.SZ,175.93,177.54,172.14,172.33,174.44800638655076,19420506.0,3539244333.0,3443.674,3461.657
2024-07-01,300750.SZ,171.52,171.61,163.84,168.54,166.99683466424827,26995744.0,4709620521.0,3458.264,3478.183
2024-07-02,300750.SZ,166.41,169.39,164.74,168.54,167.95939544708995,14415586.0,2529552189.0,3472.453,3471.786
2024-07-03,300750.SZ,169.43,174.69,168.77,171.82,171.6793388921067,16205321.0,2906473774.0,3471.556,3463.414
2024-07-04,300750.SZ,172.67,175.16,171.53,171.91,172.88816301657232,11834646.0,2137596470.0,3468.296,3445.813
2024-07-05,300750.SZ,173.25,174.68,168.95,170.02,170.90012309236465,13524707.0,2414693954.0,3443.359,3431.061
2024-07-08,300750.SZ,168.48,170.74,167.52,168.38,168.96116210210167,10806397.0,1907514420.0,3420.803,3401.76
2024-07-09,300750.SZ,167.8,169.71,165.68,168.25,167.46336270027794,16443915.0,2876833390.0,3396.804,3439.811
2024-07-10,300750.SZ,167.52,172.38,165.64,165.64,168.2047965478815,17772919.0,3123226777.0,3425.882,3428.966
2024-07-11,300750.SZ,167.51,171.32,166.07,169.44,169.2025230335919,20811148.0,3678618340.0,3451.044,3468.169
2024-07-12,300750.SZ,170.24,173.99,169.43,172.11,172.51896252402855,19550460.0,3523525354.0,3459.956,3472.401
2024-07-15,300750.SZ,170.67,172.25,169.53,170.5,170.38692909936535,11469696.0,2041627402.0,3462.611,3476.247
2024-07-16,300750.SZ,169.9,172.78,169.71,171.63,171.24242960180814,15148737.0,2710034963.0,3466.852,3498.283
2024-07-17,300750.SZ,170.38,174.84,168.41,173.15,172.30942326512587,18590141.0,3346445646.0,3494.209,3501.584
2024-07-18,300750.SZ,172.3,181.01,171.99,180.29,178.23990138711866,31994401.0,5957621426.0,3483.298,3520.931
2024-07-19,300750.SZ,178.38,181.96,178.23,181.33,180.4249567205665,20847631.0,3929663335.0,3500.805,3539.016
2024-07-22,300750.SZ,183.01,185.87,179.38,181.41,181.7536114366018,17168252.0,3259890053.0,3538.401,3514.925
2024-07-23,300750.SZ,180.92,181.58,178.23,178.23,179.6376240307858,11903104.0,2233862306.0,3509.789,3439.878
2024-07-24,300750.SZ,178.04,181.0,177.46,178.35,179.20178408373937,14468136.0,2708577543.0,3432.346,3418.166
2024-07-25,300750.SZ,178.16,182.57,177.14,179.7,179.56247857524963,20595888.0,3863507112.0,3404.611,3399.272
2024-07-26,300750.SZ,181.87,185.03,180.0,181.25,181.90765377116224,23347718.0,4436931315.0,3403.708,3409.293
2024-07-29,300750.SZ,179.0,179.0,172.3,176.63,175.592094193019,21362366.0,3918833598.0,3404.366,3390.742
2024-07-30,300750.SZ,175.38,177.4,175.38,176.98,176.71101440486055,12725163.0,2349179518.0,3380.689,3369.382
2024-07-31,300750.SZ,174.21,178.88,174.21,178.34,177.5645449071795,19896940.0,3690880179.0,3364.027,3442.084
2024-08-01,300750.SZ,177.08,178.04,172.39,172.58,173.88844329586826,23012659.0,4180640118.0,3443.14,3419.267
2024-08-02,300750.SZ,171.34,172.3,169.18,169.51,170.13334130858152,15493685.0,2753866402.0,3393.917,3384.392
2024-08-05,300750.SZ,167.52,172.48,167.51,169.43,170.78324546554003,19347659.0,3451887572.0,3362.112,3343.321
2024-08-06,300750.SZ,170.78,171.71,166.28,167.46,168.21910639332395,15768703.0,2771240102.0,3367.352,3342.979
2024-08-07,300750.SZ,167.46,168.69,166.24,166.24,167.3958588481903,12753959.0,2230380711.0,3338.591,3341.489
2024-08-08,300750.SZ,165.61,166.17,162.84,165.02,164.5620329254495,14658996.0,2520197340.0,3332.428,3342.937
2024-08-09,300750.SZ,166.17,167.39,162.73,162.73,164.35808431492805,15412989.0,2646422840.0,3358.128,3331.627
2024-08-12,300750.SZ,163.27,163.8,159.66,161.77,161.29578977279604,17415581.0,2934605438.0,3327.556,3325.865
2024-08-13,300750.SZ,161.66,167.47,161.17,166.34,164.71779851501267,19389256.0,3336604796.0,3328.014,3334.39
2024-08-14,300750.SZ,165.59,166.98,164.37,164.84,165.2319967387782,9966285.0,1720375362.0,3332.787,3309.239
2024-08-15,300750.SZ,164.64,167.13,163.96,165.98,166.0066060929338,14481202.0,2511442939.0,3301.446,3341.953
2024-08-16,300750.SZ,165.98,168.47,165.48,166.19,166.6495350653222,11150641.0,1941327489.0,3342.035,3345.634
2024-08-19,300750.SZ,165.93,170.33,165.74,168.09,168.69611777658793,14035843.0,2473581501.0,3344.261,3356.968
2024-08-20,300750.SZ,167.51,168.47,166.23,167.39,167.42314569634985,8436955.0,1475662466.0,3361.639,3332.703
2024-08-21,300750.SZ,166.55,167.9,164.64,166.56,166.59031886934895,11147405.0,1940113038.0,3322.913,3321.635
2024-08-22,300750.SZ,167.49,172.27,166.84,171.15,170.10369638745226,19901136.0,3536569764.0,3322.872,3313.136
2024-08-23,300750.SZ,169.43,174.71,169.43,174.02,173.20360172606942,18415176.0,3332172741.0,3305.931,3327.191
2024-08-26,300750.SZ,174.12,176.66,173.25,176.05,175.31369908603745,14838749.0,2717728514.0,3330.718,3324.223
2024-08-27,300750.SZ,174.71,176.59,173.73,175.65,175.30912380933572,9976992.0,1827225122.0,3315.686,3305.334
2024-08-28,300750.SZ,174.98,175.83,173.52,175.0,174.57420681186989,10639015.0,1940292275.0,3298.909,3286.496
2024-08-29,300750.SZ,171.5,175.16,171.5,173.06,173.47623227298075,15670242.0,2839993927.0,3273.541,3277.681
2024-08-30,300750.SZ,173.06,178.0,173.06,176.45,176.52493389046018,25429171.0,4689604094.0,3273.753,3321.432
2024-09-02,300750.SZ,176.55,177.65,173.25,173.44,174.8127537811652,12985176.0,2371406002.0,3307.543,3265.011
2024-09-03,300750.SZ,172.58,178.71,172.32,177.71,176.86276773102534,18196886.0,3362146073.0,3261.741,3273.428
2024-09-04,300750.SZ,177.39,180.91,176.94,179.14,179.21695661588578,16564524.0,3101382415.0,3253.898,3252.165
2024-09-05,300750.SZ,179.14,181.44,177.85,178.81,178.9592025675751,12318215.0,2302962597.0,3252.96,3257.758
2024-09-06,300750.SZ,178.16,180.43,177.47,177.99,178.59989318229069,7525486.0,1404159125.0,3261.154,3231.346
2024-09-09,300750.SZ,177.19,180.59,175.62,177.23,177.17633065279756,13475355.0,2494206446.0,3214.8,3192.952
2024-09-10,300750.SZ,177.56,177.56,173.3,173.41,174.3293434910336,15424413.0,2809100737.0,3193.456,3195.755
2024-09-11,300750.SZ,174.59,179.74,173.41,178.58,177.85307945028435,21197083.0,3938430663.0,3187.051,3186.13
2024-09-12,300750.SZ,179.95,183.94,178.72,181.25,181.73298952979425,20709986.0,3931885573.0,3189.427,3172.475
2024-09-13,300750.SZ,180.8,180.8,175.65,175.65,177.3072746560744,17287288.0,3202147524.0,3174.034,3159.247
2024-09-18,300750.SZ,175.74,179.41,175.45,178.42,178.01660806119187,11377895.0,2116044596.0,3158.818,3171.01
2024-09-19,300750.SZ,179.0,180.17,175.74,178.9,178.49430560951572,15769409.0,2940618897.0,3178.396,3196.036
2024-09-20,300750.SZ,178.9,179.86,175.82,177.66,177.4717566541127,15502703.0,2874252972.0,3192.432,3201.05
2024-09-23,300750.SZ,178.67,181.32,177.56,180.15,179.91909330482827,15792549.0,2968348168.0,3200.868,3212.764
2024-09-24,300750.SZ,183.75,189.69,180.81,189.07,186.07796204652283,35451735.0,6891613102.0,3244.647,3351.909
2024-09-25,300750.SZ,198.51,198.52,193.92,194.41,196.10508139434555,42010119.0,8606648806.0,3403.702,3401.533
2024-09-26,300750.SZ,194.98,198.46,190.42,196.72,193.93421510330344,35489346.0,7190132217.0,3399.319,3545.32
2024-09-27,300750.SZ,202.93,221.77,202.61,217.1,212.32806936672895,70181326.0,15567947397.0,3617.92,3703.685
2024-09-30,300750.SZ,223.05,244.09,222.07,241.11,233.0820674315533,91361145.0,22246725636.0,3846.652,4017.855
2024-10-08,300750.SZ,283.33,288.6,256.21,286.2,273.18812207388396,137646479.0,39285155658.0,4450.368,4256.096
2024-10-09,300750.SZ,267.92,268.01,244.09,244.09,255.5478699577445,108691594.0,29017394645.0,4168.844,3955.984
2024-10-10,300750.SZ,244.09,254.61,239.45,246.96,248.4051438745997,60833833.0,15786972611.0,3979.612,3997.788
2024-10-11,300750.SZ,244.57,244.57,227.75,231.44,234.44064377366576,47640230.0,11668275358.0,3969.758,3887.167
2024-10-14,300750.SZ,239.29,241.98,234.46,239.03,238.92545363888703,46759863.0,11671765786.0,3915.219,3961.342
2024-10-15,300750.SZ,239.12,240.11,230.81,230.9,235.40709338736843,32765334.0,8057930637.0,3942.534,3855.995
2024-10-16,300750.SZ,228.6,228.6,223.34,223.84,225.6649007399784,33585954.0,7918107276.0,3806.137,3831.589
2024-10-17,300750.SZ,223.99,228.66,220.98,221.59,224.46198468834,26164672.0,6135626737.0,3853.841,3788.222
2024-10-18,300750.SZ,220.16,247.8,219.77,239.2,235.52454988684104,68013787.0,16734812130.0,3780.314,3925.234
2024-10-21,300750.SZ,247.92,251.3,240.98,242.52,245.18077028291103,58455809.0,14972853360.0,3946.902,3935.197
2024-10-22,300750.SZ,243.13,243.67,236.68,239.83,239.90165193396544,27876033.0,6986426719.0,3923.744,3957.776
2024-10-23,300750.SZ,237.21,244.03,236.3,238.63,240.436019542519,32154122.0,8076690148.0,3955.319,3973.209
2024-10-24,300750.SZ,239.08,240.74,234.52,235.63,236.2415709150656,21465790.0,5297733386.0,3950.899,3928.833
2024-10-25,300750.SZ,241.54,253.66,235.76,247.8,246.1262644693899,57898551.0,14887536978.0,3931.321,3956.421
2024-10-28,300750.SZ,245.17,247.54,242.17,245.27,244.5862440593922,27601935.0,7053002720.0,3953.106,3964.157
2024-10-29,300750.SZ,245.27,246.68,240.49,241.01,243.00716911621228,26994808.0,6853075171.0,3970.008,3924.649
2024-10-30,300750.SZ,239.3,241.5,234.04,237.42,237.5805555370332,27134374.0,6734690047.0,3904.16,3889.449
2024-10-31,300750.SZ,236.42,239.78,233.56,235.45,235.9646261875075,25500279.0,6286268643.0,3888.423,3891.04
2024-11-01,300750.SZ,235.98,239.13,234.69,235.66,237.0510794427254,25915829.0,6418140473.0,3882.458,3890.02
2024-11-04,300750.SZ,233.56,243.42,233.56,240.45,239.80985175873633,24247222.0,6074686403.0,3897.714,3944.762
2024-11-05,300750.SZ,239.86,251.57,238.47,250.2,247.72612276594248,48482094.0,12547431635.0,3937.623,4044.573
2024-11-06,300750.SZ,247.91,257.97,242.65,245.52,250.5173216994208,45239310.0,11840068810.0,4051.289,4024.283
2024-11-07,300750.SZ,246.96,251.55,243.02,251.55,248.0216188500366,33571027.0,8698717049.0,3987.267,4145.695
2024-11-08,300750.SZ,258.12,260.36,246.1,246.48,252.10978904755132,40294127.0,10612727375.0,4192.079,4104.047
2024-11-11,300750.SZ,241.55,257.48,240.27,256.05,250.13494178529612,49153907.0,12844920272.0,4066.934,4131.131
2024-11-12,300750.SZ,266.37,273.0,259.38,261.34,267.13836905769926,74403008.0,20764206510.0,4133.353,4085.743
2024-11-13,300750.SZ,257.49,275.87,255.35,269.93,264.4735737597842,55773688.0,15410247018.0,4059.59,4110.89
2024-11-14,300750.SZ,270.89,272.79,262.91,263.23,267.94544225121143,42657210.0,11940874424.0,4101.223,4039.619
2024-11-15,300750.SZ,257.97,263.23,254.2,254.2,258.03096454026974,35198317.0,9488134618.0,4025.648,3968.831
2024-11-18,300750.SZ,254.2,259.35,249.83,251.67,254.08150049625112,30650010.0,8135717136.0,3982.104,3950.381
2024-11-19,300750.SZ,250.81,260.36,246.96,257.22,253.26502269673537,34812887.0,9211079121.0,3954.604,3976.891
2024-11-20,300750.SZ,255.53,258.35,253.28,256.1,255.46277684125815,22708778.0,6060616029.0,3966.124,3985.773
2024-11-21,300750.SZ,254.29,259.81,252.38,256.78,256.6667607875642,20550827.0,5510533650.0,3979.455,3989.298
2024-11-22,300750.SZ,256.46,257.49,247.8,248.01,251.9802288282904,22555101.0,5937579845.0,3984.244,3865.699
2024-11-25,300750.SZ,251.8,255.15,250.0,252.8,252.57769950221208,26239071.0,6923644963.0,3875.613,3848.091
2024-11-26,300750.SZ,250.38,252.67,244.72,245.73,247.5674467671464,27360405.0,7076484876.0,3836.259,3840.185
2024-11-27,300750.SZ,243.8,249.74,240.71,248.78,245.7121861104976,27400665.0,7033615362.0,3829.344,3907.045
2024-11-28,300750.SZ,248.11,248.42,242.65,243.8,245.26549425370885,22355598.0,5728197560.0,3904.253,3872.551
2024-11-29,300750.SZ,240.48,256.52,240.48,250.06,249.99741853230395,31366272.0,8192074188.0,3869.89,3916.583
2024-12-02,300750.SZ,247.57,252.27,246.2,250.97,249.7786802713701,20647547.0,5387882834.0,3909.703,3947.632
2024-12-03,300750.SZ,249.83,251.74,247.92,250.63,249.64634630883077,17310789.0,4514867562.0,3946.703,3951.891
2024-12-04,300750.SZ,248.87,250.79,246.48,247.89,247.68115081839363,16181395.0,4186965339.0,3948.13,3930.557
2024-12-05,300750.SZ,246.95,247.87,244.1,245.04,245.48746444611737,16021580.0,4109014222.0,3916.564,3921.588
2024-12-06,300750.SZ,245.04,258.35,244.09,255.14,252.6290418269049,33038136.0,8719647874.0,3923.895,3973.141
2024-12-09,300750.SZ,255.56,258.12,253.09,256.58,255.97252030620308,22456090.0,6005103479.0,3970.663,3966.571
2024-12-10,300750.SZ,269.24,269.45,257.8,258.99,262.84414492782037,32904436.0,9035442040.0,4094.05,3995.637
2024-12-11,300750.SZ,262.24,267.54,255.11,255.67,259.61982085696735,19400821.0,5262014872.0,3988.018,3988.831
2024-12-12,300750.SZ,254.52,263.6,253.85,262.0,259.5861610927119,22329514.0,6055502392.0,3987.153,4028.505
2024-12-13,300750.SZ,258.33,260.36,254.62,255.6,256.7872097397047,28316441.0,7596460115.0,4000.985,3933.181
2024-12-16,300750.SZ,254.83,257.97,252.75,255.77,255.17869871365303,16257508.0,4333963457.0,3930.781,3911.842
2024-12-17,300750.SZ,255.57,266.1,255.13,262.08,262.7938427020569,28214610.0,7746201691.0,3908.126,3922.033
2024-12-18,300750.SZ,262.57,262.97,258.74,259.8,260.82562228918266,15085329.0,4110472403.0,3934.543,3941.89
2024-12-19,300750.SZ,257.74,260.7,255.21,258.24,258.0819700016849,15346018.0,4137668599.0,3911.89,3945.464
2024-12-20,300750.SZ,258.24,259.21,249.18,251.47,252.35912710458877,27740098.0,7313368051.0,3937.472,3927.744
2024-12-23,300750.SZ,251.47,257.37,251.47,252.22,254.2669302272264,20639383.0,5482614221.0,3928.149,3933.572
2024-12-24,300750.SZ,251.75,256.77,251.75,256.75,255.21258993654627,19615352.0,5229920632.0,3934.942,3983.688
2024-12-25,300750.SZ,257.4,259.32,254.87,256.5,256.49731758225136,11413810.0,3058526680.0,3987.956,3985.629
2024-12-26,300750.SZ,255.77,255.77,249.83,250.07,251.56291054515273,22443762.0,5898437344.0,3981.732,3987.48
2024-12-27,300750.SZ,249.42,252.15,244.09,250.79,249.13448245175263,24351918.0,6338085457.0,3987.019,3981.031
2024-12-30,300750.SZ,249.72,256.05,249.36,255.17,254.3480849881705,22631352.0,6013633017.0,3976.7,3999.055
2024-12-31,300750.SZ,253.75,258.92,253.75,254.62,257.004968555582,24933952.0,6694555731.0,3995.871,3934.911
2025-01-02,300750.SZ,254.86,254.9,246.0,247.71,249.6349168235489,23354576.0,6090661831.0,3931.816,3820.395
2025-01-03,300750.SZ,247.71,251.75,246.2,246.61,248.67044641264033,18523758.0,4812148522.0,3825.243,3775.165
2025-01-06,300750.SZ,246.96,248.87,242.17,245.76,245.435045059105,17289077.0,4433101113.0,3775.99,3768.97
2025-01-07,300750.SZ,232.6,241.22,230.76,238.78,237.13498171658048,40103599.0,9934923664.0,3760.866,3796.106
2025-01-08,300750.SZ,235.46,237.68,232.91,234.84,235.25816413900392,27185752.0,6681628785.0,3781.261,3789.215
2025-01-09,300750.SZ,231.02,239.54,230.84,236.75,235.6528265948503,16932878.0,4168600176.0,3780.734,3779.877
2025-01-10,300750.SZ,235.95,239.25,234.21,235.47,236.7470768315866,14729433.0,3643092329.0,3778.893,3732.481
2025-01-13,300750.SZ,233.08,239.3,231.64,236.34,236.37299068256385,18092226.0,4467775091.0,3704.444,3722.513
2025-01-14,300750.SZ,237.11,246.0,234.72,245.24,241.52180876970553,20246734.0,5108567635.0,3728.556,3820.54
2025-01-15,300750.SZ,245.24,245.43,238.99,240.13,241.38402815792043,15062665.0,3798504600.0,3810.035,3796.026
2025-01-16,300750.SZ,241.22,243.7,237.64,239.23,239.85894561337744,16188378.0,4056598314.0,3812.194,3800.384
2025-01-17,300750.SZ,237.87,242.65,237.46,240.74,240.1289721916999,11106600.0,2786220135.0,3788.373,3812.343
2025-01-20,300750.SZ,245.52,256.16,245.34,254.16,252.64357891163647,34283497.0,9048642227.0,3835.304,3829.676
2025-01-21,300750.SZ,257.01,257.26,251.96,252.87,253.63574512119,13893306.0,3681448144.0,3850.356,3832.615
2025-01-22,300750.SZ,250.79,253.56,243.33,246.96,246.18917981913808,25040737.0,6440345376.0,3823.945,3797.017
2025-01-23,300750.SZ,248.73,251.27,245.98,246.48,248.16673223730933,16553688.0,4291744662.0,3829.046,3803.744
2025-01-24,300750.SZ,246.23,254.66,246.23,250.66,251.85746669134485,22439796.0,5876198260.0,3793.85,3832.864
2025-01-27,300750.SZ,250.67,252.92,247.18,247.18,250.8169262364114,17102637.0,4460049869.0,3836.958,3817.08
2025-02-05,300750.SZ,250.06,251.99,241.46,242.48,245.630580296922,24048140.0,6141794779.0,3844.7,3795.085
2025-02-06,300750.SZ,241.41,243.8,239.68,243.43,241.9074938017848,24896101.0,6261792980.0,3789.609,3842.831
2025-02-07,300750.SZ,247.18,252.53,242.0,251.29,249.1613437878036,34441254.0,8922582684.0,3844.057,3892.703
2025-02-10,300750.SZ,251.29,251.48,245.43,248.57,248.691188991826,22926710.0,5928297101.0,3898.102,3901.062
2025-02-11,300750.SZ,250.49,250.54,241.47,242.18,243.17068953015416,24791980.0,6268157350.0,3905.159,3883.135
2025-02-12,300750.SZ,240.46,246.22,237.64,245.54,242.45029738934377,27382214.0,6902713445.0,3875.96,3919.862
2025-02-13,300750.SZ,246.21,253.9,245.35,251.4,251.18836788673275,37534967.0,9803005761.0,3913.904,3905.14
2025-02-14,300750.SZ,251.54,262.57,251.54,259.4,258.1728223189508,38780030.0,10409880413.0,3900.827,3939.009
2025-02-17,300750.SZ,264.39,264.39,255.85,259.1,259.0281985324146,24182960.0,6513084026.0,3954.415,3947.398
2025-02-18,300750.SZ,262.53,264.97,258.72,260.42,262.0720081309927,23845755.0,6497674093.0,3942.576,3912.783
2025-02-19,300750.SZ,258.31,265.45,258.29,263.1,262.5008687973662,20445539.0,5580141096.0,3906.22,3940.16
2025-02-20,300750.SZ,262.37,262.37,256.8,259.87,258.6156963338216,19589001.0,5267400819.0,3934.65,3928.896
2025-02-21,300750.SZ,258.32,266.3,257.55,265.02,262.3714329672154,30951906.0,8443562273.0,3938.052,3978.444
2025-02-24,300750.SZ,262.58,264.2,257.91,261.12,260.2777040616067,27753762.0,7510840228.0,3972.483,3969.717
2025-02-25,300750.SZ,257.26,263.53,254.4,259.18,258.7360283915338,23209375.0,6243748571.0,3933.636,3925.651
2025-02-26,300750.SZ,261.08,262.45,256.97,258.35,258.85596128454785,21173074.0,5698649750.0,3931.842,3959.941
2025-02-27,300750.SZ,259.94,261.32,257.44,259.68,259.29040614237135,23185110.0,6250587950.0,3961.064,3968.116
2025-02-28,300750.SZ,259.3,260.94,253.54,254.2,256.3735004056918,22265458.0,5935077345.0,3950.187,3890.049
2025-03-03,300750.SZ,254.87,268.63,252.22,263.08,263.2726917392847,38736403.0,10603328988.0,3899.696,3888.474
2025-03-04,300750.SZ,259.68,260.64,252.69,252.95,255.0089463455726,26836542.0,7115460892.0,3865.994,3885.221
2025-03-05,300750.SZ,252.95,253.81,248.62,251.02,250.66225706905448,20869610.0,5438997026.0,3887.799,3902.571
2025-03-06,300750.SZ,252.23,255.38,251.03,254.21,253.6761012803738,25027321.0,6601078272.0,3923.383,3956.237
2025-03-07,300750.SZ,252.91,253.51,248.79,250.79,250.8421452018705,22287108.0,5812794649.0,3944.915,3944.014
2025-03-10,300750.SZ,251.79,251.85,243.92,246.7,246.70237068457277,28675074.0,7355227161.0,3945.58,3928.802
2025-03-11,300750.SZ,243.4,245.74,243.38,245.45,244.47658692419188,17135077.0,4355529583.0,3890.431,3941.416
2025-03-12,300750.SZ,246.23,246.81,241.88,244.77,244.317510321234,19914690.0,5058919204.0,3946.862,3927.232
2025-03-13,300750.SZ,244.29,249.29,243.33,243.54,245.86809934869615,16885150.0,4316530459.0,3925.744,3911.579
2025-03-14,300750.SZ,243.33,254.73,242.99,251.99,250.6079944019677,35108935.0,9148092797.0,3919.616,4006.557
2025-03-17,300750.SZ,253.05,255.32,245.97,246.22,249.25448614852857,33515486.0,8685706367.0,4020.64,3996.788
2025-03-18,300750.SZ,248.14,250.81,245.74,247.18,247.83240336484343,22576732.0,5817534421.0,4011.779,4007.723
2025-03-19,300750.SZ,247.37,256.77,246.97,255.25,253.42437267444097,36954120.0,9737109379.0,4004.825,4010.168
2025-03-20,300750.SZ,255.25,256.32,251.04,252.13,252.9811343875504,14424653.0,3794188020.0,4011.059,3974.992
2025-03-21,300750.SZ,252.64,254.42,245.9,246.22,248.78225320739853,19432006.0,5026360932.0,3966.515,3914.696
2025-03-24,300750.SZ,247.85,249.08,246.49,248.29,247.86506002431955,16730217.0,4311680873.0,3916.114,3934.849
2025-03-25,300750.SZ,247.86,250.06,245.53,249.56,248.4936285189149,12785778.0,3303477320.0,3937.898,3932.295
2025-03-26,300750.SZ,249.49,252.66,246.89,247.1,248.63917229588776,12904626.0,3336108308.0,3930.207,3919.357
2025-03-27,300750.SZ,246.4,252.76,244.53,248.99,249.33007807879,14179206.0,3675726420.0,3911.384,3932.412
2025-03-28,300750.SZ,246.32,248.99,246.02,246.99,247.1290412875287,11242068.0,2888588258.0,3930.776,3915.166
2025-03-31,300750.SZ,246.27,248.12,242.48,243.27,244.6932453949936,19463355.0,4951863266.0,3905.982,3887.306
2025-04-01,300750.SZ,243.27,244.77,239.08,239.54,240.8597033871984,19416208.0,4862442756.0,3892.779,3887.684
2025-04-02,300750.SZ,240.64,242.81,238.1,239.62,240.4519628876941,13732112.0,3433096886.0,3884.418,3884.386
2025-04-03,300750.SZ,235.64,238.23,233.28,233.79,235.22190969199377,23281639.0,5693962717.0,3843.418,3861.503
2025-04-07,300750.SZ,217.45,221.21,201.12,207.0,210.1511164454861,72364582.0,15811389636.0,3675.202,3589.441
2025-04-08,300750.SZ,211.54,216.4,208.13,210.68,211.3289362491752,47659421.0,10471952816.0,3597.986,3650.759
2025-04-09,300750.SZ,204.78,210.39,202.06,203.31,205.61936422550073,53602339.0,11459705354.0,3606.104,3686.794
2025-04-10,300750.SZ,212.55,214.28,207.23,209.65,210.77663679126164,37274119.0,8168675412.0,3749.126,3735.115
2025-04-11,300750.SZ,207.75,216.93,206.49,215.44,212.5800661672438,30299115.0,6696905325.0,3730.315,3750.517
2025-04-14,300750.SZ,218.47,219.29,214.17,215.44,215.72366545896213,20696504.0,4642121045.0,3772.041,3759.142
2025-04-15,300750.SZ,217.36,221.64,216.52,219.43,219.390975043797,26686542.0,6087451730.0,3756.479,3761.235
2025-04-16,300750.SZ,218.32,218.5,213.08,216.3,214.91203913611943,21655096.0,4838764472.0,3757.876,3772.82
2025-04-17,300750.SZ,214.48,218.64,213.73,217.36,217.02813861762093,15737659.0,3551280611.0,3755.086,3772.222
2025-04-18,300750.SZ,216.6,217.84,215.11,216.84,216.27052979841136,11512794.0,2588857715.0,3760.043,3772.523
2025-04-21,300750.SZ,216.84,226.02,215.61,222.52,222.37613516863453,22008191.0,5088523082.0,3768.142,3784.881
2025-04-22,300750.SZ,225.63,226.77,222.89,226.31,225.08757432006212,16935423.0,3885729764.0,3780.112,3783.952
2025-04-23,300750.SZ,230.54,234.22,228.58,228.92,230.310433630832,19197980.0,4507058716.0,3803.43,3786.882
2025-04-24,300750.SZ,230.05,234.13,227.84,232.37,232.20100704272227,18155439.0,4297351278.0,3787.459,3784.357
