trade_date,trade_symbol,open,high,low,close,vwap,volume,amount,benchmark_open,benchmark_close
2023-06-26,600309.SH,83.7,84.62,83.0,84.01,83.66239370623387,11121055.0,983795773.0,3833.444,3809.696
2023-06-27,600309.SH,84.01,85.0,83.54,84.55,84.22941635968306,7626279.0,679204239.0,3811.687,3845.433
2023-06-28,600309.SH,84.61,85.26,83.44,83.93,84.19981927668708,6650606.0,592138798.0,3836.609,3840.799
2023-06-29,600309.SH,84.64,84.66,82.53,83.13,83.13374293838521,7339298.0,645153341.0,3836.731,3821.844
2023-06-30,600309.SH,83.13,83.64,82.41,83.07,83.0369782736261,6798740.0,596963924.0,3816.335,3842.452
2023-07-03,600309.SH,83.08,84.36,82.45,82.83,83.17254334781404,10403865.0,914938641.0,3853.292,3892.882
2023-07-04,600309.SH,82.92,83.19,82.07,82.66,82.38145923881596,7653556.0,666666721.0,3888.033,3899.013
2023-07-05,600309.SH,82.33,82.84,81.42,81.64,81.80703799266813,7032386.0,608348041.0,3895.195,3868.805
2023-07-06,600309.SH,81.88,82.12,80.71,81.26,81.26382182459612,7186034.0,617453080.0,3857.03,3842.755
2023-07-07,600309.SH,80.86,81.38,80.47,80.77,80.90489985634166,4757086.0,406981311.0,3831.596,3825.699
2023-07-10,600309.SH,80.77,83.18,80.54,82.56,82.42981213145946,8007229.0,697928798.0,3841.559,3844.327
2023-07-11,600309.SH,83.3,84.96,82.55,84.64,83.97566355188086,9257737.0,822064064.0,3853.796,3869.486
2023-07-12,600309.SH,84.68,86.61,84.06,85.92,85.88205825695361,11276870.0,1024051225.0,3864.601,3843.437
2023-07-13,600309.SH,86.42,87.01,85.56,86.67,86.49413807106784,8959698.0,819490115.0,3855.662,3898.423
2023-07-14,600309.SH,86.67,87.13,85.63,86.18,86.18039546770233,7731767.0,704599160.0,3904.603,3899.103
2023-07-17,600309.SH,86.76,86.76,83.94,85.56,84.86410680664916,6301744.0,565481779.0,3881.623,3867.175
2023-07-18,600309.SH,85.84,86.27,84.74,86.06,85.75348750128298,5341954.0,484386450.0,3871.044,3854.939
2023-07-19,600309.SH,85.6,86.3,85.59,86.2,86.04063321451025,4974361.0,452574734.0,3848.483,3850.866
2023-07-20,600309.SH,86.65,88.23,86.58,87.24,87.62338361822941,8231808.0,762721467.0,3857.773,3823.695
2023-07-21,600309.SH,87.26,87.56,86.27,86.64,86.91507713462816,7026338.0,645726481.0,3816.984,3821.91
2023-07-24,600309.SH,85.36,87.14,85.14,87.01,86.55897274662942,5906423.0,540574181.0,3803.349,3805.221
2023-07-25,600309.SH,87.86,90.3,87.86,89.73,89.59632802062043,13823405.0,1309610811.0,3866.645,3915.115
2023-07-26,600309.SH,89.73,90.13,89.25,89.84,89.84998816628952,6974731.0,662673111.0,3908.174,3907.013
2023-07-27,600309.SH,90.22,90.22,89.1,89.52,89.62779406020161,5490798.0,520384798.0,3914.23,3902.346
2023-07-28,600309.SH,88.91,90.85,88.88,90.51,90.268092519593,15977009.0,1525072523.0,3889.793,3992.738
2023-07-31,600309.SH,91.55,94.36,91.55,92.45,92.93357622882807,16540985.0,1625504945.0,4018.89,4014.63
2023-08-01,600309.SH,91.92,93.81,91.64,92.3,92.613931685946,8663397.0,848423432.0,4009.183,3998.001
2023-08-02,600309.SH,92.57,92.66,91.22,91.78,91.746885051893,4531356.0,439609428.0,3985.695,3969.895
2023-08-03,600309.SH,92.0,92.05,90.89,91.4,91.36198689885909,5638535.0,544737758.0,3962.13,4004.984
2023-08-04,600309.SH,91.99,92.94,90.89,91.3,91.75838317895668,6211874.0,602705157.0,4033.724,4020.579
2023-08-07,600309.SH,91.5,91.9,90.8,91.68,91.45942371393154,6104910.0,590386118.0,4002.968,3990.153
2023-08-08,600309.SH,91.27,92.48,90.8,91.77,91.57224880558373,5333271.0,516425392.0,3980.042,3979.732
2023-08-09,600309.SH,91.24,92.16,91.12,91.7,91.61621313671527,4537939.0,439596536.0,3967.357,3967.565
2023-08-10,600309.SH,91.66,92.3,90.4,91.5,91.47843523906212,6043143.0,584536289.0,3962.857,3975.717
2023-08-11,600309.SH,91.94,91.95,89.84,89.84,90.49418483124936,7618153.0,728994455.0,3977.983,3884.254
2023-08-14,600309.SH,88.17,90.0,88.05,89.27,89.21213992961323,8577288.0,809085468.0,3840.887,3855.906
2023-08-15,600309.SH,89.33,89.77,88.45,89.49,89.25856908771324,5011331.0,472995862.0,3858.366,3846.536
2023-08-16,600309.SH,88.87,89.27,88.15,88.64,88.59495502806075,6425576.0,601963178.0,3830.827,3818.334
2023-08-17,600309.SH,88.2,88.69,87.19,88.11,88.03823927671054,7306250.0,680168901.0,3801.197,3831.101
2023-08-18,600309.SH,87.86,88.23,86.82,86.82,87.33774638239743,8192846.0,756588390.0,3832.455,3784.004
2023-08-21,600309.SH,86.07,87.89,85.87,86.52,86.99842363035846,9048129.0,832390824.0,3773.225,3729.555
2023-08-22,600309.SH,87.01,88.59,86.64,87.99,87.75418539559685,8304676.0,770596295.0,3748.068,3758.227
2023-08-23,600309.SH,87.67,88.34,86.21,86.5,87.27029693435486,7715377.0,711932297.0,3751.774,3696.634
2023-08-24,600309.SH,86.34,88.48,86.34,87.84,87.76321391471508,7310351.0,678391860.0,3711.54,3723.429
2023-08-25,600309.SH,87.21,88.59,87.15,87.76,87.75521368645876,6560554.0,608786207.0,3703.514,3709.152
2023-08-28,600309.SH,91.26,91.73,87.95,88.24,89.72541338394694,12222577.0,1159563120.0,3911.549,3752.619
2023-08-29,600309.SH,89.11,89.73,87.72,88.36,88.59449542905621,9465620.0,886719882.0,3743.053,3790.107
2023-08-30,600309.SH,88.8,89.81,87.96,88.57,88.81240083796816,8031681.0,754225477.0,3803.119,3788.51
2023-08-31,600309.SH,88.52,89.42,88.34,88.66,88.66357416985771,5731652.0,537364037.0,3786.926,3765.268
2023-09-01,600309.SH,88.66,91.48,88.66,91.34,90.8389963423923,10193469.0,979085294.0,3778.913,3791.491
2023-09-04,600309.SH,92.24,93.72,91.36,92.45,92.76687257108031,14006779.0,1373996003.0,3812.987,3848.952
2023-09-05,600309.SH,91.9,92.49,91.26,91.88,91.88837831888438,5270250.0,512051476.0,3839.578,3820.317
2023-09-06,600309.SH,91.6,92.21,90.98,91.29,91.4744754876051,4517587.0,436963893.0,3808.1,3812.028
2023-09-07,600309.SH,91.29,91.73,90.22,90.89,91.0258497878174,5665922.0,545365684.0,3802.227,3758.475
2023-09-08,600309.SH,90.86,90.97,89.13,89.42,89.63460821070585,4188264.0,396950763.0,3747.651,3739.993
2023-09-11,600309.SH,89.45,90.55,89.19,89.49,89.79859461499522,5071523.0,481573157.0,3740.585,3767.537
2023-09-12,600309.SH,89.42,89.97,89.01,89.19,89.42889019886404,4795586.0,453483099.0,3764.333,3760.605
2023-09-13,600309.SH,89.84,90.75,89.01,89.24,89.63978146896451,5665617.0,537002580.0,3759.609,3736.651
2023-09-14,600309.SH,89.93,90.02,88.5,88.91,88.92611381800583,6341822.0,596302739.0,3736.936,3733.508
2023-09-15,600309.SH,89.25,89.37,87.18,87.8,88.09396002264018,6880784.0,640950770.0,3740.785,3708.777
2023-09-18,600309.SH,87.75,88.54,87.06,88.05,87.95912144057051,5702428.0,530348096.0,3698.934,3727.711
2023-09-19,600309.SH,87.95,88.24,86.59,87.76,87.38013911706905,6422968.0,593471478.0,3723.424,3720.502
2023-09-20,600309.SH,87.77,87.95,86.48,86.74,86.7824472735696,4488220.0,411860989.0,3715.958,3705.69
2023-09-21,600309.SH,86.37,86.97,86.15,86.17,86.5320256729083,6308627.0,577257174.0,3698.313,3672.445
2023-09-22,600309.SH,86.07,88.17,85.8,88.13,86.9899063144632,10149770.0,933620987.0,3672.64,3738.933
2023-09-25,600309.SH,88.7,88.7,86.34,86.47,86.91055579516946,8621107.0,792243753.0,3738.062,3714.604
2023-09-26,600309.SH,85.87,86.7,85.87,86.17,86.22074314177853,5443502.0,496303990.0,3711.711,3692.893
2023-09-27,600309.SH,86.17,86.5,83.85,84.37,84.69349808475287,13043599.0,1168081108.0,3694.961,3700.495
2023-09-28,600309.SH,84.58,84.8,82.62,83.53,83.50995897052437,11135404.0,983242919.0,3711.212,3689.517
2023-10-09,600309.SH,83.22,83.74,82.75,83.13,83.1907214901808,6773367.0,595813848.0,3678.929,3684.727
2023-10-10,600309.SH,84.06,84.06,82.16,82.36,82.77159923310192,7782404.0,681156760.0,3696.254,3657.126
2023-10-11,600309.SH,83.49,84.04,82.64,82.74,83.2130749191102,8449342.0,743459576.0,3674.751,3667.548
2023-10-12,600309.SH,84.06,84.44,82.09,82.48,83.02349365747865,9628279.0,845215213.0,3697.934,3702.382
2023-10-13,600309.SH,81.8,82.47,81.6,82.35,82.04425428161433,5321473.0,461673399.0,3677.959,3663.41
2023-10-16,600309.SH,82.28,82.7,81.33,81.71,81.88889134461955,8516738.0,737457184.0,3664.039,3626.597
2023-10-17,600309.SH,81.62,82.87,81.16,82.81,82.38906280090657,7711820.0,671814565.0,3635.299,3639.402
2023-10-18,600309.SH,82.27,82.56,81.22,81.3,81.73225261571875,5478961.0,473530611.0,3631.067,3610.577
2023-10-19,600309.SH,80.48,81.15,80.23,80.24,80.53516492834508,8086302.0,688646645.0,3588.515,3533.545
2023-10-20,600309.SH,79.87,80.67,79.79,80.39,80.26961108430392,7672437.0,651180500.0,3518.346,3510.589
2023-10-23,600309.SH,80.38,80.39,78.54,79.33,79.347687581361,6318391.0,530104804.0,3500.199,3474.244
2023-10-24,600309.SH,79.33,80.39,79.31,80.06,79.96745088261216,8250536.0,697682925.0,3481.764,3487.13
2023-10-25,600309.SH,81.66,82.37,81.24,81.29,81.73425175849228,9697731.0,838172693.0,3524.297,3504.458
2023-10-26,600309.SH,81.35,81.98,80.29,81.34,81.0846765597732,5568546.0,477447232.0,3484.781,3514.145
2023-10-27,600309.SH,81.33,83.14,80.98,83.08,82.477014522489,7838757.0,683636767.0,3501.171,3562.385
2023-10-30,600309.SH,82.37,84.38,82.1,83.82,83.5429411374433,7855875.0,693964761.0,3554.106,3583.772
2023-10-31,600309.SH,83.77,83.98,82.89,83.98,83.51451072709675,5505592.0,486186685.0,3581.676,3572.506
2023-11-01,600309.SH,83.85,84.03,80.86,80.86,81.8289605393073,11437849.0,989654881.0,3605.758,3571.027
2023-11-02,600309.SH,81.76,82.47,81.07,81.67,81.81449701148178,7550061.0,653176879.0,3580.067,3554.189
2023-11-03,600309.SH,81.68,82.49,81.08,82.36,82.05852736049972,4623154.0,401156683.0,3558.53,3584.136
2023-11-06,600309.SH,82.59,83.8,82.56,83.37,83.11473788617778,7942908.0,698102755.0,3608.319,3632.608
2023-11-07,600309.SH,82.95,83.07,81.93,82.47,82.32402861004518,6806013.0,592433870.0,3623.785,3619.759
2023-11-08,600309.SH,82.26,82.28,77.44,78.85,78.82553935735953,32842022.0,2737518305.0,3610.643,3611.072
2023-11-09,600309.SH,78.1,80.64,77.93,80.35,79.91042366947389,19777850.0,1671133459.0,3603.108,3612.826
2023-11-10,600309.SH,80.06,80.67,78.38,78.81,79.20773029511331,12152929.0,1017814383.0,3596.069,3586.489
2023-11-13,600309.SH,78.95,79.18,78.04,78.59,78.51276697303227,9235584.0,766722805.0,3593.911,3579.414
2023-11-14,600309.SH,78.74,79.42,77.56,78.19,78.1076072401139,10194270.0,841974077.0,3581.103,3582.058
2023-11-15,600309.SH,78.66,79.28,77.99,78.78,78.54747514104156,10519445.0,873683395.0,3616.877,3607.245
2023-11-16,600309.SH,78.77,78.77,77.74,77.88,77.94796632819339,7677300.0,632777402.0,3600.981,3572.364
2023-11-17,600309.SH,77.74,78.06,76.85,77.83,77.33734238135675,11809048.0,965732699.0,3561.311,3568.069
2023-11-20,600309.SH,78.02,78.38,77.17,77.83,77.68835721448463,8613883.0,707632403.0,3569.731,3576.323
2023-11-21,600309.SH,78.02,79.3,77.88,78.24,78.6210264955888,13348916.0,1109734001.0,3587.878,3581.067
2023-11-22,600309.SH,78.19,78.19,77.26,77.38,77.60806052158536,7135836.0,585574883.0,3569.439,3544.416
2023-11-23,600309.SH,77.22,77.59,76.61,77.31,77.08491801015496,7980745.0,650526417.0,3541.442,3561.52
2023-11-24,600309.SH,77.15,77.65,76.95,76.98,77.24153975489286,6359860.0,519451466.0,3560.646,3538.009
2023-11-27,600309.SH,76.7,76.98,75.58,76.77,76.21800754007415,12355482.0,995806118.0,3534.445,3511.942
2023-11-28,600309.SH,76.77,76.8,76.13,76.41,76.39158126390979,5800764.0,468588750.0,3510.655,3518.523
2023-11-29,600309.SH,76.41,76.5,75.67,75.98,76.00979031576713,7531046.0,605281462.0,3518.884,3488.307
2023-11-30,600309.SH,76.16,76.49,75.71,76.27,76.08523164468374,6424404.0,516872988.0,3485.517,3496.203
2023-12-01,600309.SH,75.9,75.99,73.91,74.6,74.82453790280722,16176300.0,1279827125.0,3494.223,3482.881
2023-12-04,600309.SH,74.71,75.24,73.97,74.95,74.80466580861506,8152863.0,644861524.0,3481.045,3460.138
2023-12-05,600309.SH,75.36,75.36,73.52,73.55,74.1678829541905,8611045.0,675306863.0,3450.09,3394.257
2023-12-06,600309.SH,73.3,73.78,72.77,72.91,73.05993703359243,11475155.0,886553878.0,3387.88,3399.598
2023-12-07,600309.SH,72.91,73.55,71.76,71.86,72.15265303984624,11680999.0,891136778.0,3394.306,3391.282
2023-12-08,600309.SH,71.85,72.21,71.41,72.05,71.82803842312396,11652176.0,885044343.0,3391.859,3399.462
2023-12-11,600309.SH,71.46,72.73,70.79,72.45,71.67341304265231,10005624.0,758314459.0,3378.052,3419.455
2023-12-12,600309.SH,72.35,72.35,71.31,72.04,71.75381151064528,8905101.0,675606900.0,3409.998,3426.803
2023-12-13,600309.SH,71.95,71.96,69.48,69.66,70.22794585145448,15913210.0,1181723859.0,3418.641,3369.605
2023-12-14,600309.SH,70.12,71.67,69.84,70.98,71.03967835480137,18078791.0,1357954042.0,3387.385,3351.964
2023-12-15,600309.SH,71.26,72.5,70.84,71.08,71.51539491427498,11986767.0,906443955.0,3365.939,3341.552
2023-12-18,600309.SH,71.08,72.11,69.94,71.75,71.6261401569498,10130651.0,767285659.0,3329.191,3329.366
2023-12-19,600309.SH,71.23,71.72,70.83,71.69,71.32633224657215,6766973.0,510334538.0,3325.66,3334.041
2023-12-20,600309.SH,71.69,72.34,71.47,71.71,71.93719036487083,8438829.0,641943775.0,3334.332,3297.502
2023-12-21,600309.SH,71.47,72.96,71.17,72.52,72.3568272826955,10235396.0,783084223.0,3285.605,3330.87
2023-12-22,600309.SH,72.87,73.22,71.88,73.17,72.68352180429476,8926650.0,686063021.0,3329.467,3337.228
2023-12-25,600309.SH,73.18,73.66,72.84,73.43,73.27602997023764,5493172.0,425650415.0,3330.333,3347.451
2023-12-26,600309.SH,73.4,73.45,72.21,72.66,72.66386869809854,5467669.0,420103376.0,3345.395,3324.79
2023-12-27,600309.SH,72.66,73.35,71.76,72.06,72.29763329175728,8678604.0,663490435.0,3326.927,3336.357
2023-12-28,600309.SH,72.44,74.13,72.16,73.95,73.47797410341923,12473730.0,969219376.0,3335.557,3414.54
2023-12-29,600309.SH,73.95,74.32,72.55,72.65,73.08224810249243,13695166.0,1058322144.0,3411.109,3431.11
2024-01-02,600309.SH,72.73,72.74,71.45,71.56,71.86116958744103,9638911.0,732446071.0,3426.268,3386.352
2024-01-03,600309.SH,71.42,71.87,70.93,71.45,71.33192900335585,8571760.0,646526316.0,3379.75,3378.297
2024-01-04,600309.SH,71.12,72.1,70.27,71.08,70.81391088317595,9417155.0,705143734.0,3375.021,3347.052
2024-01-05,600309.SH,70.93,71.95,70.49,71.12,71.20084270883204,7945531.0,598183119.0,3341.306,3329.111
2024-01-08,600309.SH,70.93,71.22,69.54,69.63,70.03655488082188,7543544.0,558674190.0,3322.605,3286.056
2024-01-09,600309.SH,69.7,69.84,68.2,68.39,68.74858965756194,10376519.0,754364587.0,3286.708,3292.499
2024-01-10,600309.SH,68.1,69.46,68.09,69.04,68.92517577184566,8754651.0,638026618.0,3281.669,3277.129
2024-01-11,600309.SH,68.9,68.94,67.44,67.6,67.8606804265615,12580554.0,902725736.0,3275.309,3295.672
2024-01-12,600309.SH,67.4,67.59,66.46,66.99,67.03503907259307,11851986.0,840159169.0,3284.358,3284.167
2024-01-15,600309.SH,66.82,66.94,65.9,66.02,66.33387718161084,12543331.0,879813017.0,3270.103,3280.92
2024-01-16,600309.SH,65.92,66.51,65.28,66.26,65.96463223450223,11808330.0,823603775.0,3272.571,3300.876
2024-01-17,600309.SH,66.26,66.26,64.02,64.02,64.83177228308266,14145282.0,969778391.0,3291.139,3229.082
2024-01-18,600309.SH,63.69,66.16,63.15,66.02,64.24048571163893,18031245.0,1224832350.0,3214.284,3274.729
2024-01-19,600309.SH,65.7,66.62,65.26,66.39,66.08679677013293,13399710.0,936363648.0,3261.239,3269.776
2024-01-22,600309.SH,66.33,67.42,64.47,65.42,66.35302818524782,22245533.0,1560668984.0,3262.469,3218.902
2024-01-23,600309.SH,65.42,66.3,64.92,65.84,65.66819336852615,9987153.0,693491222.0,3208.432,3231.933
2024-01-24,600309.SH,66.63,66.66,65.02,66.48,65.98508643743635,10287312.0,717814151.0,3245.959,3277.109
2024-01-25,600309.SH,66.81,68.38,66.25,68.18,67.64312663336358,11814308.0,844986929.0,3274.339,3342.919
2024-01-26,600309.SH,67.9,69.46,67.86,69.04,68.93043572328183,11842596.0,863137559.0,3326.647,3333.821
2024-01-29,600309.SH,69.4,69.92,68.75,68.75,69.24193863947565,8999933.0,658976919.0,3335.394,3303.96
2024-01-30,600309.SH,68.46,68.88,67.02,67.37,67.66095566621725,9499455.0,679663865.0,3283.898,3245.039
2024-01-31,600309.SH,67.33,67.81,65.89,65.91,66.43218773437047,10177909.0,714918065.0,3231.543,3215.352
2024-02-01,600309.SH,66.24,67.24,65.83,66.4,66.6279315034776,12127225.0,854375251.0,3202.256,3217.711
2024-02-02,600309.SH,66.81,66.81,63.18,64.03,64.87680243622468,19740537.0,1354308834.0,3219.873,3179.628
2024-02-05,600309.SH,64.73,67.33,64.59,66.21,66.12978563785269,31706973.0,2217115854.0,3164.25,3200.422
2024-02-06,600309.SH,66.21,68.72,65.88,68.38,67.5379805786101,27920862.0,1993820669.0,3185.25,3311.692
2024-02-07,600309.SH,68.38,69.49,67.57,69.37,68.87006161770259,24791789.0,1805372248.0,3314.031,3343.63
2024-02-08,600309.SH,69.55,71.22,69.4,70.49,70.4471701777315,23021362.0,1714969672.0,3351.405,3364.93
2024-02-19,600309.SH,71.4,71.55,69.93,70.56,70.59099186554755,14031524.0,1047351829.0,3393.192,3403.808
2024-02-20,600309.SH,70.57,71.1,69.97,70.89,70.69925235577017,12195395.0,911707010.0,3395.192,3410.854
2024-02-21,600309.SH,70.82,75.0,70.58,73.79,73.16567957368865,21149898.0,1636363503.0,3390.362,3456.871
2024-02-22,600309.SH,73.6,74.7,73.22,74.52,74.10111473291315,12366501.0,969002616.0,3450.352,3486.675
2024-02-23,600309.SH,74.15,74.81,73.17,73.41,73.76934695878401,10557101.0,823453405.0,3491.337,3489.742
2024-02-26,600309.SH,73.42,73.77,72.23,72.63,72.87037679596398,9743279.0,750760353.0,3485.543,3453.359
2024-02-27,600309.SH,72.63,74.11,72.52,74.06,73.67491761400673,12708626.0,990037795.0,3440.052,3494.787
2024-02-28,600309.SH,74.34,74.95,73.49,73.57,74.05842191936948,11594859.0,907952107.0,3499.826,3450.26
2024-02-29,600309.SH,73.47,75.29,73.43,75.23,74.68380508767224,14367794.0,1134659756.0,3437.898,3516.083
2024-03-01,600309.SH,74.9,75.2,74.33,74.46,74.63227896668289,10193794.0,804414288.0,3515.059,3537.804
2024-03-04,600309.SH,74.4,74.52,71.78,72.01,72.53699163863628,21644746.0,1660091765.0,3538.366,3540.869
2024-03-05,600309.SH,71.5,72.89,71.35,72.7,72.25120199332268,16028971.0,1224540603.0,3524.964,3565.514
2024-03-06,600309.SH,72.7,72.82,71.7,71.83,72.16531094363128,8946161.0,682632732.0,3556.532,3551.048
2024-03-07,600309.SH,71.83,73.05,71.76,72.82,72.58779353708675,11143104.0,855282980.0,3548.101,3529.72
2024-03-08,600309.SH,72.59,73.47,72.52,72.99,72.966479780487,9898775.0,763741268.0,3529.551,3544.91
2024-03-11,600309.SH,73.07,73.64,72.69,73.22,73.0802604219222,9818826.0,758722726.0,3545.943,3589.264
2024-03-12,600309.SH,73.49,75.18,72.84,74.73,74.08739226122917,18100251.0,1417982755.0,3592.583,3597.494
2024-03-13,600309.SH,74.9,75.15,73.39,74.0,74.05071234305967,10466840.0,819591513.0,3594.421,3572.361
2024-03-14,600309.SH,74.01,74.23,72.83,73.09,73.31727891247773,9534139.0,739185030.0,3571.789,3562.223
2024-03-15,600309.SH,73.09,74.24,72.48,74.04,73.29345309963604,10968600.0,850073084.0,3554.907,3569.993
2024-03-18,600309.SH,74.05,74.96,73.55,74.7,74.48910216552343,10267880.0,808770005.0,3577.056,3603.528
2024-03-19,600309.SH,74.33,74.79,72.56,74.31,73.93292036083764,12840096.0,1003854789.0,3593.34,3577.63
2024-03-20,600309.SH,73.95,74.65,73.55,73.65,73.97702951606827,8732257.0,683087895.0,3568.716,3585.384
2024-03-21,600309.SH,73.95,74.05,72.89,73.01,73.24207222653824,8738660.0,676768938.0,3593.07,3581.09
2024-03-22,600309.SH,72.85,73.29,71.98,73.05,72.69153269405591,10374056.0,797360025.0,3571.274,3545.002
2024-03-25,600309.SH,73.05,74.62,72.87,73.99,73.88074707257402,14250757.0,1113332860.0,3536.714,3525.763
2024-03-26,600309.SH,73.86,75.75,73.79,75.67,74.85792341152722,15200850.0,1203167758.0,3526.682,3543.747
2024-03-27,600309.SH,75.65,77.08,74.92,75.41,76.30134516768133,17482414.0,1410525317.0,3538.724,3502.787
2024-03-28,600309.SH,75.18,77.07,74.95,76.08,76.01091606593486,11906759.0,957028948.0,3498.482,3520.965
2024-03-29,600309.SH,76.04,78.49,76.04,78.31,77.8515349788469,14418424.0,1186856152.0,3516.883,3537.484
2024-04-01,600309.SH,78.87,81.44,78.79,79.96,80.22445423678286,19353317.0,1641734815.0,3551.582,3595.647
2024-04-02,600309.SH,79.91,81.31,79.63,80.39,80.54232287697815,11240765.0,957275439.0,3593.221,3580.676
2024-04-03,600309.SH,80.27,80.83,79.49,80.29,80.18364868812718,9881446.0,837823521.0,3578.684,3567.803
2024-04-08,600309.SH,80.3,82.71,80.05,82.28,81.83640571345575,20150338.0,1743628069.0,3553.555,3536.408
2024-04-09,600309.SH,82.27,83.85,81.66,82.18,82.45041016523919,18063748.0,1574904870.0,3533.385,3533.487
2024-04-10,600309.SH,82.27,82.84,81.69,82.67,82.52964051453446,12611045.0,1100585770.0,3528.968,3504.709
2024-04-11,600309.SH,82.16,82.78,81.33,82.09,82.19485942259448,11449118.0,995052873.0,3485.029,3504.245
2024-04-12,600309.SH,81.8,82.22,80.84,81.44,81.34913713096604,13920358.0,1197344654.0,3505.75,3475.839
2024-04-15,600309.SH,81.43,83.69,81.36,83.22,82.96528954599303,17372160.0,1524071053.0,3473.505,3549.076
2024-04-16,600309.SH,83.17,83.82,82.02,82.28,82.86078353557667,15089504.0,1322053316.0,3533.364,3511.115
2024-04-17,600309.SH,82.23,82.75,81.52,82.35,82.08993827521215,10441218.0,906349938.0,3509.132,3565.403
2024-04-18,600309.SH,82.15,83.79,81.55,82.48,82.85776409675319,11830684.0,1036479456.0,3550.556,3569.802
2024-04-19,600309.SH,82.28,82.8,80.98,81.85,82.04351758946981,13685104.0,1187246131.0,3550.609,3541.662
2024-04-22,600309.SH,82.45,84.33,82.08,83.17,83.53132917756561,14080622.0,1220295471.0,3536.184,3530.905
2024-04-23,600309.SH,82.89,83.35,81.12,81.44,81.76707078908986,11853433.0,1005637670.0,3525.668,3506.225
2024-04-24,600309.SH,82.16,82.16,80.74,81.37,81.2568241992768,8700027.0,733521619.0,3514.011,3521.622
2024-04-25,600309.SH,81.32,81.88,80.56,81.44,81.22970788342997,8840302.0,745076622.0,3510.64,3530.281
2024-04-26,600309.SH,81.42,84.32,81.38,83.6,83.14819590150407,16554085.0,1428141212.0,3531.965,3584.269
2024-04-29,600309.SH,83.6,89.29,83.37,86.6,87.10107738939931,24739005.0,2235660969.0,3584.543,3623.912
2024-04-30,600309.SH,87.04,87.81,85.88,85.88,86.72353425901119,9823168.0,883841131.0,3619.259,3604.394
2024-05-06,600309.SH,87.71,89.16,86.86,88.61,88.47429866472152,20019552.0,1837778837.0,3654.049,3657.877
2024-05-07,600309.SH,88.54,89.15,88.36,88.63,88.69505573052245,10473491.0,963849193.0,3657.001,3659.008
2024-05-08,600309.SH,88.64,88.96,87.19,87.58,87.5933786877273,9070595.0,824370879.0,3650.748,3630.223
2024-05-09,600309.SH,87.11,87.57,85.96,87.06,86.83134586301158,13199487.0,1189178182.0,3630.414,3664.561
2024-05-10,600309.SH,87.13,88.09,86.26,86.96,86.85559548637157,11064427.0,997034122.0,3669.087,3666.277
2024-05-13,600309.SH,86.65,88.04,86.05,87.32,87.33472593668282,9994380.0,905643533.0,3646.349,3664.691
2024-05-14,600309.SH,87.35,87.65,86.15,86.42,86.69784172707026,8547963.0,768960139.0,3668.225,3657.045
2024-05-15,600309.SH,86.42,86.84,84.83,85.49,85.61023906942465,8587372.0,762771204.0,3651.054,3626.056
2024-05-16,600309.SH,85.47,86.03,84.68,85.54,85.30339078815953,9736311.0,861707451.0,3636.601,3640.359
2024-05-17,600309.SH,85.1,86.82,85.1,86.8,86.10118165925034,10087264.0,901145081.0,3638.561,3677.97
2024-05-20,600309.SH,87.22,88.28,85.58,86.58,86.83397462112907,12776601.0,1151088807.0,3682.062,3690.962
2024-05-21,600309.SH,86.27,86.55,84.93,85.39,85.64770695902791,7924512.0,704230736.0,3682.287,3676.161
2024-05-22,600309.SH,86.24,88.88,85.97,87.98,87.81814111806754,22242289.0,2026540993.0,3675.647,3684.451
2024-05-23,600309.SH,87.5,87.55,85.59,85.87,86.14840901177286,11511208.0,1028858521.0,3672.84,3641.792
2024-05-24,600309.SH,85.6,86.21,84.84,85.5,85.4738566123611,11029225.0,978103383.0,3630.827,3601.475
2024-05-27,600309.SH,85.23,87.56,85.2,87.26,86.84906378725607,10815248.0,974601118.0,3606.645,3635.708
2024-05-28,600309.SH,87.26,87.72,86.75,86.86,87.1008518504182,7434625.0,671866254.0,3633.254,3609.172
2024-05-29,600309.SH,86.6,87.96,86.6,87.16,87.4635551795038,8814588.0,799879292.0,3609.071,3613.522
2024-05-30,600309.SH,87.16,88.84,85.25,85.65,86.79471296293094,14011705.0,1261862602.0,3607.052,3594.312
2024-05-31,600309.SH,86.63,86.63,84.24,84.38,84.92677145918732,11740584.0,1034548711.0,3599.82,3579.925
2024-06-03,600309.SH,84.09,84.77,83.66,84.06,84.07664954570905,9782184.0,853371080.0,3577.38,3588.748
2024-06-04,600309.SH,84.03,85.54,83.86,84.91,85.01833395640183,8628266.0,761120086.0,3583.81,3615.671
2024-06-05,600309.SH,85.3,85.33,84.49,84.95,84.95537444870213,5199783.0,458337869.0,3610.36,3594.794
2024-06-06,600309.SH,85.01,87.01,84.95,85.59,86.05129978391236,9851420.0,879520991.0,3602.155,3592.245
2024-06-07,600309.SH,86.46,86.55,84.33,84.81,85.03889245840257,7572901.0,668137933.0,3594.634,3574.114
2024-06-11,600309.SH,84.99,85.44,83.89,85.1,84.68503612668904,7356154.0,646381076.0,3555.819,3542.877
2024-06-12,600309.SH,85.11,85.29,82.67,83.51,83.48135805293929,11753155.0,1018061590.0,3539.095,3544.123
2024-06-13,600309.SH,83.64,83.71,81.93,82.66,82.60600644390368,10118115.0,867162741.0,3548.216,3526.131
