trade_date,trade_symbol,open,high,low,close,vwap,volume,amount,benchmark_open,benchmark_close
2024-06-07,600276.SH,42.45,42.72,41.62,41.62,41.94138346148542,23854735.0,1013241225.0,3594.634,3574.114
2024-06-11,600276.SH,41.47,42.27,41.18,42.18,41.760130086595225,25112141.0,1062111846.0,3555.819,3542.877
2024-06-12,600276.SH,42.19,42.19,41.39,41.57,41.67261847051045,21850545.0,922178802.0,3539.095,3544.123
2024-06-13,600276.SH,41.57,41.9,41.01,41.53,41.56822828032517,20729821.0,872698850.0,3548.216,3526.131
2024-06-14,600276.SH,41.38,41.57,40.57,41.38,41.12369358161875,41537240.0,1729630309.0,3514.8,3541.533
2024-06-17,600276.SH,41.08,42.17,41.07,42.0,41.80499098576152,24198112.0,1024367306.0,3521.437,3536.199
2024-06-18,600276.SH,41.97,42.18,41.29,41.44,41.64727798958625,20392334.0,860147200.0,3533.488,3545.59
2024-06-19,600276.SH,41.47,41.73,40.69,40.84,41.070819631647424,20101128.0,836081465.0,3543.36,3528.749
2024-06-20,600276.SH,40.82,41.25,40.07,40.09,40.39363565976123,24782740.0,1013799895.0,3525.169,3503.282
2024-06-21,600276.SH,40.19,40.29,39.27,39.54,39.52463217773312,36455301.0,1459102929.0,3496.343,3495.62
2024-06-24,600276.SH,39.5,40.13,39.04,39.79,39.77929781171084,27893044.0,1123508475.0,3473.639,3476.81
2024-06-25,600276.SH,40.0,40.07,38.96,39.2,39.34960674769177,22458955.0,895023382.0,3475.165,3457.902
2024-06-26,600276.SH,39.19,39.54,38.94,39.4,39.26282625382677,22323523.0,887607506.0,3451.539,3480.265
2024-06-27,600276.SH,39.35,39.35,38.51,38.75,38.683166345011664,27183773.0,1064851488.0,3467.289,3454.118
2024-06-28,600276.SH,38.71,38.95,37.85,37.98,38.30679936818611,30925798.0,1199640451.0,3443.674,3461.657
2024-07-01,600276.SH,37.97,37.99,37.33,37.79,37.66688059181405,23890913.0,911326444.0,3458.264,3478.183
2024-07-02,600276.SH,37.75,37.77,36.77,37.0,37.11469937841831,31084695.0,1168354207.0,3472.453,3471.786
2024-07-03,600276.SH,37.13,39.1,36.86,38.19,38.19336016613864,55275948.0,2137708980.0,3471.556,3463.414
2024-07-04,600276.SH,38.19,38.96,37.85,37.97,38.2527598315493,28925733.0,1120476865.0,3468.296,3445.813
2024-07-05,600276.SH,37.98,39.8,37.62,39.53,38.85046581481203,49365271.0,1942122106.0,3443.359,3431.061
2024-07-08,600276.SH,38.71,39.6,37.96,38.72,38.81698148712337,49986820.0,1964892357.0,3420.803,3401.76
2024-07-09,600276.SH,38.63,38.99,37.53,38.5,38.29007631688067,40106262.0,1555216747.0,3396.804,3439.811
2024-07-10,600276.SH,38.51,39.29,38.39,38.92,38.87268636937481,20232304.0,796385785.0,3425.882,3428.966
2024-07-11,600276.SH,39.29,40.62,38.81,40.09,40.006216732931854,37980200.0,1538773534.0,3451.044,3468.169
2024-07-12,600276.SH,40.53,41.18,40.17,40.95,40.85237806881339,31501013.0,1296947586.0,3459.956,3472.401
2024-07-15,600276.SH,40.69,40.97,40.15,40.47,40.49794666178549,20710958.0,845176103.0,3462.611,3476.247
2024-07-16,600276.SH,40.34,40.75,40.11,40.64,40.531006601106576,22626802.0,924082558.0,3466.852,3498.283
2024-07-17,600276.SH,40.27,41.83,40.19,41.42,41.4004411933307,35683208.0,1488713789.0,3494.209,3501.584
2024-07-18,600276.SH,41.48,42.1,41.38,41.83,41.76352054787032,30712230.0,1292463143.0,3483.298,3520.931
2024-07-19,600276.SH,41.76,42.16,41.61,41.91,41.902179154800216,27751083.0,1171709541.0,3500.805,3539.016
2024-07-22,600276.SH,41.9,42.77,41.53,42.44,42.38341583470643,32570326.0,1391175548.0,3538.401,3514.925
2024-07-23,600276.SH,42.4,42.49,41.03,41.09,41.45403512062494,36689667.0,1532779454.0,3509.789,3439.878
2024-07-24,600276.SH,40.97,41.74,40.89,41.08,41.251644768462555,20035166.0,832921592.0,3432.346,3418.166
2024-07-25,600276.SH,40.9,41.56,40.39,41.14,41.14886825432784,21908030.0,908502721.0,3404.611,3399.272
2024-07-26,600276.SH,41.14,41.26,40.28,40.76,40.715950037509955,22115817.0,907314994.0,3403.708,3409.293
2024-07-29,600276.SH,40.71,41.04,40.08,40.18,40.42237726820327,23478909.0,956395685.0,3404.366,3390.742
2024-07-30,600276.SH,40.19,40.35,39.32,39.69,39.649672646854256,24261502.0,969474036.0,3380.689,3369.382
2024-07-31,600276.SH,39.68,42.04,39.4,41.89,41.09817995806496,39572420.0,1638778249.0,3364.027,3442.084
2024-08-01,600276.SH,41.87,42.18,41.43,41.63,41.74649233717253,17431319.0,733290056.0,3443.14,3419.267
2024-08-02,600276.SH,41.57,42.65,41.48,41.85,42.11866841818583,25582033.0,1085719970.0,3393.917,3384.392
2024-08-05,600276.SH,41.85,43.25,41.79,42.32,42.501377565440194,32358803.0,1386017875.0,3362.112,3343.321
2024-08-06,600276.SH,42.3,42.85,42.16,42.58,42.46543829592874,21771513.0,931702111.0,3367.352,3342.979
2024-08-07,600276.SH,42.55,42.56,41.79,41.83,42.0740249327481,17729345.0,751651391.0,3338.591,3341.489
2024-08-08,600276.SH,41.79,42.56,41.79,42.25,42.1765676745797,16488658.0,700866800.0,3332.428,3342.937
2024-08-09,600276.SH,42.37,42.97,42.09,42.1,42.41138078613415,15598427.0,666579242.0,3358.128,3331.627
2024-08-12,600276.SH,41.9,43.62,41.89,43.3,43.17367522337846,33283489.0,1447922052.0,3327.556,3325.865
2024-08-13,600276.SH,43.27,43.27,42.08,42.34,42.48826311516238,22723619.0,973012156.0,3328.014,3334.39
2024-08-14,600276.SH,42.62,42.65,41.77,42.18,42.14741378417643,14184673.0,602382871.0,3332.787,3309.239
2024-08-15,600276.SH,42.06,43.32,42.0,42.59,42.68750963789266,21424655.0,921651490.0,3301.446,3341.953
2024-08-16,600276.SH,42.27,42.88,41.98,42.79,42.58450434713821,15694280.0,673487375.0,3342.035,3345.634
2024-08-19,600276.SH,42.88,43.27,41.45,41.79,42.0206739119474,23967290.0,1014833545.0,3344.261,3356.968
2024-08-20,600276.SH,41.78,42.06,41.48,41.93,41.79998310738166,15398722.0,648578631.0,3361.639,3332.703
2024-08-21,600276.SH,41.87,42.47,41.72,41.99,42.07033176784568,16231298.0,688060044.0,3322.913,3321.635
2024-08-22,600276.SH,42.88,43.93,42.3,43.59,43.393492625493344,53734750.0,2349925931.0,3322.872,3313.136
2024-08-23,600276.SH,43.35,43.61,42.75,43.29,43.204083718224986,27750880.0,1208090958.0,3305.931,3327.191
2024-08-26,600276.SH,43.28,43.47,42.47,42.99,42.87785472960822,24522498.0,1059543421.0,3330.718,3324.223
2024-08-27,600276.SH,42.94,43.64,42.78,43.27,43.31384173314589,22626754.0,987526036.0,3315.686,3305.334
2024-08-28,600276.SH,43.27,43.74,42.82,43.17,43.150935290063664,20622688.0,896690757.0,3298.909,3286.496
2024-08-29,600276.SH,43.15,44.21,42.97,43.98,43.867363224904494,30523004.0,1349314946.0,3273.541,3277.681
2024-08-30,600276.SH,44.1,44.16,43.59,43.79,43.90048935576228,31328037.0,1385994563.0,3273.753,3321.432
2024-09-02,600276.SH,43.67,44.03,42.69,43.56,43.39651889096635,25800846.0,1128406266.0,3307.543,3265.011
2024-09-03,600276.SH,43.54,44.85,43.39,44.24,44.37747878453034,31647968.0,1415250776.0,3261.741,3273.428
2024-09-04,600276.SH,44.04,44.8,43.83,44.17,44.33219656921516,21257720.0,949655587.0,3253.898,3252.165
2024-09-05,600276.SH,44.32,44.83,44.08,44.66,44.587212903652286,19863861.0,892416905.0,3252.96,3257.758
2024-09-06,600276.SH,44.8,44.8,44.06,44.06,44.37143592328755,14147570.0,632592170.0,3261.154,3231.346
2024-09-09,600276.SH,44.06,45.07,43.96,44.21,44.36312705161836,25601684.0,1144505482.0,3214.8,3192.952
2024-09-10,600276.SH,44.06,44.36,43.38,44.14,44.00327987313902,19918291.0,883221376.0,3193.456,3195.755
2024-09-11,600276.SH,43.96,45.2,43.77,45.08,44.877107712993194,29157838.0,1318678749.0,3187.051,3186.13
2024-09-12,600276.SH,44.88,45.43,44.41,44.63,44.79047275824525,18657815.0,842058821.0,3189.427,3172.475
2024-09-13,600276.SH,44.61,44.95,44.06,44.43,44.46303808755341,19509734.0,874100288.0,3174.034,3159.247
2024-09-18,600276.SH,44.55,45.24,44.44,44.78,44.84340455445961,17507905.0,791075183.0,3158.818,3171.01
2024-09-19,600276.SH,44.79,44.98,44.06,44.66,44.575919335676225,22401152.0,1006153997.0,3178.396,3196.036
2024-09-20,600276.SH,44.56,44.56,42.0,42.38,42.69347232793258,66915599.0,2879104757.0,3192.432,3201.05
2024-09-23,600276.SH,42.55,43.15,42.2,42.38,42.51128335970826,28475378.0,1219950847.0,3200.868,3212.764
2024-09-24,600276.SH,43.05,43.39,41.92,43.33,42.74730524049625,43328054.0,1866263527.0,3244.647,3351.909
2024-09-25,600276.SH,43.67,44.31,43.36,43.5,43.78223946667471,43382501.0,1914228800.0,3403.702,3401.533
2024-09-26,600276.SH,43.8,46.14,43.38,46.1,44.76170644187383,47693338.0,2151506359.0,3399.319,3545.32
2024-09-27,600276.SH,47.02,48.53,46.59,48.31,47.61173194932285,38062085.0,1826081206.0,3617.92,3703.685
2024-09-30,600276.SH,49.82,52.34,49.62,51.9,51.15501062123606,101848211.0,5250200815.0,3846.652,4017.855
2024-10-08,600276.SH,57.09,57.09,52.99,55.58,55.40704018876369,119259493.0,6658937520.0,4450.368,4256.096
2024-10-09,600276.SH,54.58,54.58,51.17,51.29,52.73455300023013,90059068.0,4785336951.0,4168.844,3955.984
2024-10-10,600276.SH,51.29,53.41,51.29,52.17,52.38473564513032,58528066.0,3089484854.0,3979.612,3997.788
2024-10-11,600276.SH,51.73,52.17,49.3,49.82,50.45782016726513,49542203.0,2518858627.0,3969.758,3887.167
2024-10-14,600276.SH,50.11,51.28,49.68,51.0,50.56350847882967,39584123.0,2016817820.0,3915.219,3961.342
2024-10-15,600276.SH,51.0,52.22,50.16,50.21,51.08828789626886,36326359.0,1870266585.0,3942.534,3855.995
2024-10-16,600276.SH,49.51,50.29,48.64,48.8,49.23718346737761,39738816.0,1971863407.0,3806.137,3831.589
2024-10-17,600276.SH,48.92,50.14,48.84,48.84,49.520955093807686,34296311.0,1711600383.0,3853.841,3788.222
2024-10-18,600276.SH,48.63,51.12,48.39,50.09,49.62627975917763,53672595.0,2684309741.0,3780.314,3925.234
2024-10-21,600276.SH,50.21,50.68,48.95,50.17,49.893315895855494,47185178.0,2372525724.0,3946.902,3935.197
2024-10-22,600276.SH,49.83,51.39,49.83,50.37,50.62317949902237,40107748.0,2046102371.0,3923.744,3957.776
2024-10-23,600276.SH,50.44,50.79,49.76,50.3,50.22314337420706,37059732.0,1875687445.0,3955.319,3973.209
2024-10-24,600276.SH,50.21,50.21,47.45,48.3,48.247339322666505,90154712.0,4383045856.0,3950.899,3928.833
2024-10-25,600276.SH,48.23,48.23,46.36,47.63,47.3313869084891,94314886.0,4498732087.0,3931.321,3956.421
2024-10-28,600276.SH,47.66,48.53,47.6,48.22,48.1192693197132,57114104.0,2769377026.0,3953.106,3964.157
2024-10-29,600276.SH,48.25,48.54,47.73,47.81,48.06237504141761,39770039.0,1926235120.0,3970.008,3924.649
2024-10-30,600276.SH,47.81,48.11,46.6,46.84,47.099389947510886,47548494.0,2256717311.0,3904.16,3889.449
2024-10-31,600276.SH,46.85,47.04,46.2,46.24,46.45576536675963,45672171.0,2138254363.0,3888.423,3891.04
2024-11-01,600276.SH,46.36,48.13,46.36,47.2,47.41860788739775,61995884.0,2962180401.0,3882.458,3890.02
2024-11-04,600276.SH,47.73,48.02,46.9,47.62,47.40510231669903,40659229.0,1942430936.0,3897.714,3944.762
2024-11-05,600276.SH,47.26,48.47,47.14,48.31,48.03133033639908,51436998.0,2489509350.0,3937.623,4044.573
2024-11-06,600276.SH,48.34,49.3,47.88,48.38,48.45711926874705,53755839.0,2624774467.0,4051.289,4024.283
2024-11-07,600276.SH,48.23,49.62,48.04,49.62,48.98433868423928,58406608.0,2882919254.0,3987.267,4145.695
2024-11-08,600276.SH,49.72,50.11,48.77,49.12,49.29595190501988,65231445.0,3240522917.0,4192.079,4104.047
2024-11-11,600276.SH,48.62,49.29,47.93,49.05,48.538552755148075,58679168.0,2870267472.0,4066.934,4131.131
2024-11-12,600276.SH,49.05,50.39,48.68,48.91,49.65367049751752,76735680.0,3839811096.0,4133.353,4085.743
2024-11-13,600276.SH,48.78,49.88,48.69,48.97,49.07990112769839,40914137.0,2023644063.0,4059.59,4110.89
2024-11-14,600276.SH,48.89,49.32,48.06,48.08,48.762190424969354,38909169.0,1911896966.0,4101.223,4039.619
2024-11-15,600276.SH,47.9,48.33,47.34,47.34,47.79529261806619,33086981.0,1593427809.0,4025.648,3968.831
2024-11-18,600276.SH,47.35,47.69,46.64,46.84,47.204124779297,30353555.0,1443825224.0,3982.104,3950.381
2024-11-19,600276.SH,46.88,47.43,46.48,47.07,46.92996169132437,26030458.0,1230951482.0,3954.604,3976.891
2024-11-20,600276.SH,47.08,50.4,47.08,50.07,49.44090857262211,109567359.0,5459304163.0,3966.124,3985.773
2024-11-21,600276.SH,49.93,50.58,49.37,49.81,49.8662165968115,48847493.0,2454422663.0,3979.455,3989.298
2024-11-22,600276.SH,49.81,50.24,47.83,47.9,48.74402036956754,50154761.0,2463628941.0,3984.244,3865.699
2024-11-25,600276.SH,48.23,49.11,47.39,47.39,48.22322734049296,43612870.0,2119573829.0,3875.613,3848.091
2024-11-26,600276.SH,47.49,49.18,47.43,48.31,48.535164029673155,39975602.0,1955082311.0,3836.259,3840.185
2024-11-27,600276.SH,48.25,49.82,48.21,49.61,49.43834791383228,57454360.0,2862205754.0,3829.344,3907.045
2024-11-28,600276.SH,49.57,50.36,48.94,49.32,49.62599527130091,36721023.0,1836357877.0,3904.253,3872.551
2024-11-29,600276.SH,49.73,50.91,49.42,50.3,50.292394789761325,69304072.0,3512492251.0,3869.89,3916.583
2024-12-02,600276.SH,50.21,50.4,49.64,50.06,50.02209591566629,41976462.0,2116109033.0,3909.703,3947.632
2024-12-03,600276.SH,49.97,50.02,49.15,49.25,49.4028877186611,39619749.0,1972432253.0,3946.703,3951.891
2024-12-04,600276.SH,49.27,49.6,48.87,49.02,49.24426829557173,25826013.0,1281641897.0,3948.13,3930.557
2024-12-05,600276.SH,49.04,49.07,48.08,48.58,48.41761029329541,29810775.0,1454359603.0,3916.564,3921.588
2024-12-06,600276.SH,48.58,49.42,48.47,49.15,48.947289095094646,34229110.0,1688375559.0,3923.895,3973.141
2024-12-09,600276.SH,49.6,49.71,48.69,49.0,49.1045462069329,27661358.0,1368832175.0,3970.663,3966.571
2024-12-10,600276.SH,49.87,49.87,47.25,47.76,48.12625062187869,102210021.0,4957092802.0,4094.05,3995.637
2024-12-11,600276.SH,47.49,47.8,47.15,47.78,47.50837470907555,42944859.0,2056039720.0,3988.018,3988.831
2024-12-12,600276.SH,47.78,47.78,47.24,47.67,47.54277126859582,36160892.0,1732532838.0,3987.153,4028.505
2024-12-13,600276.SH,47.43,47.54,46.2,46.23,46.67292744100603,65077716.0,3061019957.0,4000.985,3933.181
2024-12-16,600276.SH,46.22,46.22,45.45,45.72,45.69816633043996,35407912.0,1630463503.0,3930.781,3911.842
2024-12-17,600276.SH,45.7,46.61,45.55,46.14,46.197968849129765,31587486.0,1470663476.0,3908.126,3922.033
2024-12-18,600276.SH,46.34,46.69,46.17,46.23,46.37238992055604,24713965.0,1154970052.0,3934.543,3941.89
2024-12-19,600276.SH,45.83,46.3,45.53,46.18,45.95470726313714,21746077.0,1007124998.0,3911.89,3945.464
2024-12-20,600276.SH,46.18,46.52,45.87,45.9,46.16973721947372,26073276.0,1212975576.0,3937.472,3927.744
2024-12-23,600276.SH,45.9,45.98,45.16,45.5,45.53236447344732,36192684.0,1660614929.0,3928.149,3933.572
2024-12-24,600276.SH,45.5,46.3,45.43,45.98,45.99195504450034,29399109.0,1362414863.0,3934.942,3983.688
2024-12-25,600276.SH,46.2,46.64,45.98,46.26,46.33629266452783,31525766.0,1472155113.0,3987.956,3985.629
2024-12-26,600276.SH,46.14,46.18,45.41,45.76,45.708089971477875,25582787.0,1178284148.0,3981.732,3987.48
2024-12-27,600276.SH,45.85,46.01,45.55,45.75,45.802737373401264,21250538.0,980779073.0,3987.019,3981.031
2024-12-30,600276.SH,45.94,46.4,45.7,45.79,45.95517371994839,25626685.0,1186680455.0,3976.7,3999.055
2024-12-31,600276.SH,45.78,46.21,45.5,45.55,45.85574272813257,38816593.0,1793640701.0,3995.871,3934.911
2025-01-02,600276.SH,45.53,45.75,44.36,44.61,44.91334480163566,34813241.0,1575496086.0,3931.816,3820.395
2025-01-03,600276.SH,44.66,44.82,43.82,44.02,44.33894947791897,27387320.0,1223704155.0,3825.243,3775.165
2025-01-06,600276.SH,44.41,44.77,44.04,44.67,44.48118771462987,30148116.0,1351231040.0,3775.99,3768.97
2025-01-07,600276.SH,44.71,44.75,43.67,43.7,43.91326526324892,25742175.0,1139218012.0,3760.866,3796.106
2025-01-08,600276.SH,43.71,43.84,42.62,43.22,43.19933537224346,35032742.0,1524946448.0,3781.261,3789.215
2025-01-09,600276.SH,43.25,43.53,42.73,42.75,42.99495499494831,25776764.0,1116825881.0,3780.734,3779.877
2025-01-10,600276.SH,42.73,43.08,42.2,42.34,42.517560880354566,26575159.0,1138717521.0,3778.893,3732.481
2025-01-13,600276.SH,42.19,42.84,42.08,42.48,42.544001977157315,19112933.0,819457430.0,3704.444,3722.513
2025-01-14,600276.SH,42.48,44.07,42.48,43.95,43.52039589160801,33775503.0,1481294682.0,3728.556,3820.54
2025-01-15,600276.SH,43.92,43.94,43.33,43.54,43.494691971787454,18496457.0,810779951.0,3810.035,3796.026
2025-01-16,600276.SH,43.74,43.81,42.53,42.57,43.02852171958185,31015771.0,1344908224.0,3812.194,3800.384
2025-01-17,600276.SH,42.18,42.75,42.12,42.51,42.43146898628313,20061220.0,857835007.0,3788.373,3812.343
2025-01-20,600276.SH,42.96,45.01,42.95,44.18,44.242048435414794,55860298.0,2490393185.0,3835.304,3829.676
2025-01-21,600276.SH,44.51,44.95,44.21,44.79,44.671116292557194,35398018.0,1593272360.0,3850.356,3832.615
2025-01-22,600276.SH,44.69,44.89,43.9,44.09,44.237597932471935,21075095.0,939501099.0,3823.945,3797.017
2025-01-23,600276.SH,44.21,44.48,43.44,43.62,43.85741889298078,28608225.0,1264462646.0,3829.046,3803.744
2025-01-24,600276.SH,43.53,44.8,43.49,44.3,44.45162235728128,35046072.0,1569811205.0,3793.85,3832.864
2025-01-27,600276.SH,44.46,44.83,44.24,44.31,44.456634807330914,19306771.0,864900093.0,3836.958,3817.08
2025-02-05,600276.SH,44.33,44.46,43.53,43.67,43.74960933648621,27440678.0,1209865781.0,3844.7,3795.085
2025-02-06,600276.SH,43.79,44.21,43.34,44.02,43.81817778357986,25217720.0,1113529253.0,3789.609,3842.831
2025-02-07,600276.SH,44.02,45.98,43.66,44.94,44.82879293546604,50542235.0,2283393395.0,3844.057,3892.703
2025-02-10,600276.SH,45.15,45.15,44.33,44.54,44.60024081387263,37889246.0,1702769263.0,3898.102,3901.062
2025-02-11,600276.SH,44.66,44.76,43.71,43.85,43.95606266285081,31067830.0,1376208094.0,3905.159,3883.135
2025-02-12,600276.SH,43.86,44.21,43.68,44.1,43.873652357447696,25175738.0,1113067394.0,3875.96,3919.862
2025-02-13,600276.SH,43.96,44.72,43.72,44.3,44.35087266273636,37862524.0,1692124022.0,3913.904,3905.14
2025-02-14,600276.SH,44.28,45.42,44.22,45.15,44.905242026579145,52217434.0,2363013539.0,3900.827,3939.009
2025-02-17,600276.SH,45.45,45.96,44.61,44.91,45.2516233396213,55765326.0,2543137861.0,3954.415,3947.398
2025-02-18,600276.SH,44.96,45.42,44.32,44.48,44.82969783503586,35021947.0,1582024379.0,3942.576,3912.783
2025-02-19,600276.SH,44.4,44.83,43.86,44.37,44.32861046565726,36761103.0,1642055731.0,3906.22,3940.16
2025-02-20,600276.SH,44.41,46.62,44.41,46.14,46.04134438517854,85405751.0,3962875924.0,3934.65,3928.896
2025-02-21,600276.SH,46.34,48.11,46.17,47.91,47.40633829823634,97511816.0,4658378219.0,3938.052,3978.444
2025-02-24,600276.SH,48.03,48.28,47.24,47.72,47.69901935036112,53308063.0,2562457640.0,3972.483,3969.717
2025-02-25,600276.SH,47.28,47.88,46.81,47.01,47.32283912254073,35433199.0,1689640415.0,3933.636,3925.651
2025-02-26,600276.SH,47.24,47.38,46.59,47.19,46.9426153655344,32811280.0,1551997435.0,3931.842,3959.941
2025-02-27,600276.SH,47.04,47.99,46.83,47.54,47.53731715005313,36908148.0,1768169581.0,3961.064,3968.116
2025-02-28,600276.SH,47.35,47.73,45.46,45.61,46.31869894419641,49161519.0,2294571489.0,3950.187,3890.049
2025-03-03,600276.SH,45.6,46.45,45.42,45.57,45.93668411270838,31894554.0,1476382971.0,3899.696,3888.474
2025-03-04,600276.SH,45.46,45.74,45.03,45.51,45.41440801616493,24333671.0,1113598159.0,3865.994,3885.221
2025-03-05,600276.SH,45.51,45.77,45.11,45.63,45.45547372849088,25266965.0,1157331477.0,3887.799,3902.571
2025-03-06,600276.SH,45.95,46.5,45.7,46.16,46.10981191341539,33138915.0,1539946176.0,3923.383,3956.237
2025-03-07,600276.SH,46.05,46.05,45.17,45.33,45.541845454584134,33661440.0,1544840662.0,3944.915,3944.014
2025-03-10,600276.SH,45.47,45.81,44.66,45.14,45.09376594698013,34360556.0,1561460747.0,3945.58,3928.802
2025-03-11,600276.SH,44.71,45.14,44.61,44.99,44.83111550313392,29153512.0,1317152158.0,3890.431,3941.416
2025-03-12,600276.SH,45.03,45.44,44.61,44.66,44.81752449618315,33955147.0,1533371103.0,3946.862,3927.232
2025-03-13,600276.SH,44.71,44.93,44.43,44.69,44.65750188648752,24334895.0,1095003467.0,3925.744,3911.579
2025-03-14,600276.SH,44.78,46.51,44.54,46.18,45.8540448834054,57320676.0,2648874641.0,3919.616,4006.557
2025-03-17,600276.SH,46.96,46.99,46.03,46.12,46.33957525975563,27743095.0,1295638303.0,4020.64,3996.788
2025-03-18,600276.SH,46.52,47.12,46.07,46.14,46.47132008917483,30830946.0,1443933601.0,4011.779,4007.723
2025-03-19,600276.SH,46.16,47.75,45.95,46.93,46.95207213304456,48516179.0,2295409175.0,4004.825,4010.168
2025-03-20,600276.SH,46.84,47.11,46.12,46.27,46.425762676999796,32518757.0,1521454257.0,4011.059,3974.992
2025-03-21,600276.SH,46.05,46.27,44.49,44.51,45.060310151693685,54153818.0,2458827778.0,3966.515,3914.696
2025-03-24,600276.SH,44.52,44.7,43.86,44.01,44.144026788988086,32707594.0,1454999354.0,3916.114,3934.849
2025-03-25,600276.SH,44.13,44.68,43.89,44.53,44.47223442744642,22910500.0,1026660592.0,3937.898,3932.295
2025-03-26,600276.SH,45.85,46.58,45.72,45.88,46.00631174291915,61103593.0,2832596084.0,3930.207,3919.357
2025-03-27,600276.SH,45.73,48.05,45.25,48.02,47.1561619185083,86863207.0,4127696681.0,3911.384,3932.412
2025-03-28,600276.SH,48.02,49.15,48.02,48.24,48.564218949922065,77299809.0,3782798004.0,3930.776,3915.166
2025-03-31,600276.SH,48.61,49.7,48.48,48.82,48.95116114759828,78316591.0,3863528326.0,3905.982,3887.306
2025-04-01,600276.SH,48.82,52.1,48.54,51.4,50.84385565927971,135906280.0,6963773597.0,3892.779,3887.684
2025-04-02,600276.SH,50.93,51.36,50.27,50.46,50.73275507093167,63187882.0,3230471821.0,3884.418,3884.386
2025-04-03,600276.SH,50.02,51.21,50.02,50.65,50.64776767747425,51785846.0,2643033087.0,3843.418,3861.503
2025-04-07,600276.SH,48.43,49.47,46.4,48.33,47.94970600557427,115503305.0,5580749462.0,3675.202,3589.441
2025-04-08,600276.SH,48.43,48.91,46.9,48.33,47.619192100790656,98764578.0,4739094856.0,3597.986,3650.759
2025-04-09,600276.SH,47.37,47.85,45.51,47.85,46.54429617001261,97519951.0,4574095268.0,3606.104,3686.794
2025-04-10,600276.SH,48.6,48.71,47.49,48.13,48.033654655382115,73171260.0,3541702205.0,3749.126,3735.115
2025-04-11,600276.SH,47.79,48.31,47.43,48.01,47.85282878504561,42579799.0,2053266781.0,3730.315,3750.517
2025-04-14,600276.SH,48.01,49.62,47.73,48.5,48.79106868480166,57183442.0,2811326097.0,3772.041,3759.142
2025-04-15,600276.SH,48.23,48.56,47.55,47.9,47.7858097812619,32628885.0,1571241599.0,3756.479,3761.235
2025-04-16,600276.SH,48.03,48.53,47.0,48.53,47.60976763192583,45534414.0,2184411134.0,3757.876,3772.82
2025-04-17,600276.SH,48.17,48.5,47.95,48.41,48.23473445828537,30390040.0,1477059115.0,3755.086,3772.222
2025-04-18,600276.SH,48.21,48.55,47.49,47.63,47.705862140135615,25330179.0,1217785121.0,3760.043,3772.523
2025-04-21,600276.SH,47.34,49.02,47.27,48.79,48.48626343268387,37068001.0,1811287012.0,3768.142,3784.881
2025-04-22,600276.SH,48.67,50.91,48.67,50.58,50.05636632691359,61789198.0,3116791043.0,3780.112,3783.952
2025-04-23,600276.SH,50.57,51.06,50.23,50.7,50.583152317181984,38543044.0,1964625809.0,3803.43,3786.882
2025-04-24,600276.SH,50.58,51.32,50.03,50.74,50.83192704518173,33607741.0,1721477004.0,3787.459,3784.357
2025-04-25,600276.SH,51.29,51.6,49.59,49.89,50.3608178962112,52432914.0,2660676971.0,3792.084,3786.994
2025-04-28,600276.SH,49.3,49.77,48.63,49.59,49.341296024667635,39621032.0,1969933552.0,3786.387,3781.619
2025-04-29,600276.SH,49.33,49.35,48.51,49.22,48.91496977412167,34666988.0,1708826486.0,3776.003,3775.077
2025-04-30,600276.SH,49.07,50.97,48.92,50.71,50.24076078242478,42933848.0,2173618447.0,3775.831,3770.571
2025-05-06,600276.SH,51.7,51.78,50.34,50.61,50.770262782817646,38543945.0,1971965956.0,3794.376,3808.542
2025-05-07,600276.SH,51.7,51.85,50.62,51.12,51.07174941838283,39728794.0,2044498617.0,3861.577,3831.627
2025-05-08,600276.SH,50.83,51.33,50.64,51.17,51.070963524738026,29014812.0,1493108281.0,3820.548,3852.896
2025-05-09,600276.SH,51.17,52.59,51.06,52.41,52.133555563482645,58603714.0,3078537820.0,3848.619,3846.157
2025-05-12,600276.SH,51.6,51.6,49.82,50.3,50.31922285018505,84391222.0,4279425861.0,3866.531,3890.61
2025-05-13,600276.SH,50.8,51.83,50.49,50.84,51.00181101530278,51913233.0,2667979498.0,3915.592,3896.258
2025-05-14,600276.SH,50.63,52.84,50.62,52.5,51.98369780424688,62634690.0,3280790285.0,3894.839,3943.211
2025-05-15,600276.SH,52.5,53.54,52.3,53.28,53.059184617373994,53361459.0,2853103030.0,3934.027,3907.199
2025-05-16,600276.SH,53.08,53.59,52.5,53.44,53.164374845504184,38217660.0,2047406426.0,3898.666,3889.085
2025-05-19,600276.SH,53.39,53.91,52.64,53.04,53.13747351136939,35019068.0,1875209002.0,3882.568,3877.145
2025-05-20,600276.SH,53.88,54.73,53.38,54.03,54.07655200253831,59335691.0,3233612042.0,3883.102,3898.171
2025-05-21,600276.SH,53.87,56.07,53.62,55.51,55.062323904778154,61240349.0,3398156910.0,3899.437,3916.381
2025-05-22,600276.SH,55.57,55.93,54.74,55.18,55.22151826186688,41314629.0,2298821740.0,3912.601,3913.865
2025-05-23,600276.SH,55.67,55.77,54.08,54.28,54.7976759041702,54184027.0,2981192924.0,3910.374,3882.274
2025-05-26,600276.SH,53.98,54.41,52.84,53.13,53.33989499646938,53228437.0,2850955759.0,3875.789,3860.107
