trade_date,trade_symbol,open,high,low,close,vwap,volume,amount,benchmark_open,benchmark_close
2023-06-06,000858.SZ,141.4,143.21,139.9,140.82,141.70846289571855,13536764.0,2256103842.0,3840.459,3808.163
2023-06-07,000858.SZ,141.27,142.04,139.45,139.45,140.43585487328832,9532561.0,1574392183.0,3815.482,3789.342
2023-06-08,000858.SZ,139.62,141.21,138.61,140.14,139.71653778257,9157282.0,1504742545.0,3791.083,3820.187
2023-06-09,000858.SZ,140.24,141.13,139.28,139.95,140.0461232094096,11963517.0,1970427702.0,3822.409,3836.703
2023-06-12,000858.SZ,139.46,146.25,138.54,144.9,143.2361123654732,24183801.0,4073838204.0,3827.325,3844.432
2023-06-13,000858.SZ,144.55,147.86,144.05,147.17,146.72864255268115,18293646.0,3156768739.0,3838.129,3864.907
2023-06-14,000858.SZ,148.63,152.5,146.81,151.08,150.99619241832747,24101542.0,4279986457.0,3872.716,3864.025
2023-06-15,000858.SZ,152.38,155.45,151.35,154.75,153.69452409118878,24045009.0,4346343723.0,3871.775,3925.499
2023-06-16,000858.SZ,155.26,157.81,154.33,156.52,156.2791815416746,21631380.0,3975777954.0,3932.211,3963.351
2023-06-19,000858.SZ,155.6,156.2,150.07,150.96,151.94240554175175,24234172.0,4330534593.0,3957.033,3930.908
2023-06-20,000858.SZ,150.5,151.69,147.61,147.96,148.89988051439906,17868934.0,3129124755.0,3926.094,3924.238
2023-06-21,000858.SZ,147.94,148.7,145.57,145.74,146.85465453543887,13948450.0,2409049470.0,3909.104,3864.032
2023-06-26,000858.SZ,144.12,144.45,140.3,141.71,141.59944672060502,21934031.0,3652673794.0,3833.444,3809.696
2023-06-27,000858.SZ,142.83,144.86,141.12,144.53,143.40827670012524,20067906.0,3307807251.0,3811.687,3845.433
2023-06-28,000858.SZ,143.75,146.69,143.01,145.01,145.01013836010333,11942640.0,1990481708.0,3836.609,3840.799
2023-06-29,000858.SZ,144.42,144.86,142.05,142.52,143.00307751508515,11772352.0,1934965472.0,3836.731,3821.844
2023-06-30,000858.SZ,143.29,143.64,141.64,142.31,142.74091385162654,10337054.0,1695951752.0,3816.335,3842.452
2023-07-03,000858.SZ,142.05,145.72,141.68,145.61,144.3141932700523,17337306.0,2875749982.0,3853.292,3892.882
2023-07-04,000858.SZ,145.29,146.6,144.03,146.35,145.5338687040974,12595742.0,2107039768.0,3888.033,3899.013
2023-07-05,000858.SZ,145.75,145.82,143.55,143.88,144.11407541298553,11541608.0,1911856439.0,3895.195,3868.805
2023-07-06,000858.SZ,143.81,145.13,142.55,142.94,143.3984922826457,10144977.0,1672166188.0,3857.03,3842.755
2023-07-07,000858.SZ,142.85,143.55,142.09,142.39,142.5836967753307,7896985.0,1294178678.0,3831.596,3825.699
2023-07-10,000858.SZ,143.54,144.86,142.87,143.21,143.73550835746065,9671525.0,1597774605.0,3841.559,3844.327
2023-07-11,000858.SZ,143.94,144.21,142.58,143.68,143.33166264741226,7020562.0,1156564822.0,3853.796,3869.486
2023-07-12,000858.SZ,143.73,145.0,143.55,143.95,144.21928912727142,11884029.0,1970009880.0,3864.601,3843.437
2023-07-13,000858.SZ,146.06,150.51,144.99,150.21,148.76902610805982,32351360.0,5531880616.0,3855.662,3898.423
2023-07-14,000858.SZ,151.04,151.67,148.59,149.63,149.77977217148504,15072288.0,2594877559.0,3904.603,3899.103
2023-07-17,000858.SZ,148.34,148.76,146.3,147.61,147.0069306845418,9325675.0,1575729874.0,3881.623,3867.175
2023-07-18,000858.SZ,147.64,148.1,146.16,146.51,146.62012471537025,8195902.0,1381227321.0,3871.044,3854.939
2023-07-19,000858.SZ,146.01,146.82,145.13,146.44,145.8347204078109,7685551.0,1288284983.0,3848.483,3850.866
2023-07-20,000858.SZ,147.03,149.02,146.23,146.65,147.65111134787725,12750198.0,2163844782.0,3857.773,3823.695
2023-07-21,000858.SZ,147.8,151.38,146.06,149.01,149.45145902914547,19538688.0,3356305157.0,3816.984,3821.91
2023-07-24,000858.SZ,147.15,147.9,146.08,147.35,146.783613898444,13171639.0,2222174196.0,3803.349,3805.221
2023-07-25,000858.SZ,153.12,157.19,152.4,156.17,155.34692889913887,44063194.0,7867658288.0,3866.645,3915.115
2023-07-26,000858.SZ,156.17,157.2,153.86,154.69,155.18221842228724,17402543.0,3104017698.0,3908.174,3907.013
2023-07-27,000858.SZ,155.71,157.34,153.86,155.26,155.82963752742268,18798706.0,3367125650.0,3914.23,3902.346
2023-07-28,000858.SZ,154.25,158.48,153.67,157.63,156.57622762817027,31969316.0,5753479230.0,3889.793,3992.738
2023-07-31,000858.SZ,162.35,164.06,157.46,157.47,160.33085930532226,31559353.0,5816020903.0,4018.89,4014.63
2023-08-01,000858.SZ,158.07,160.21,155.3,156.5,157.52878060092942,19571803.0,3543719056.0,4009.183,3998.001
2023-08-02,000858.SZ,155.73,157.47,154.17,154.85,155.40868193802217,15508019.0,2770075424.0,3985.695,3969.895
2023-08-03,000858.SZ,154.03,156.57,152.37,155.39,154.59919584403562,15264598.0,2712382851.0,3962.13,4004.984
2023-08-04,000858.SZ,157.81,158.78,155.47,155.98,156.79272347176547,14347761.0,2585669217.0,4033.724,4020.579
2023-08-07,000858.SZ,155.12,155.98,153.47,154.26,154.35888215917444,15692962.0,2784302714.0,4002.968,3990.153
2023-08-08,000858.SZ,153.28,154.92,152.41,153.89,153.6169571203635,11614322.0,2050696313.0,3980.042,3979.732
2023-08-09,000858.SZ,154.39,154.76,153.21,154.15,153.98657556334751,8679551.0,1536212479.0,3967.357,3967.565
2023-08-10,000858.SZ,153.89,153.99,151.96,153.39,152.99380642812278,10423785.0,1833070604.0,3962.857,3975.717
2023-08-11,000858.SZ,154.39,154.47,149.88,149.96,151.39418288167894,14888627.0,2590746331.0,3977.983,3884.254
2023-08-14,000858.SZ,147.9,148.19,144.42,146.7,146.3664167554715,21094514.0,3548868735.0,3840.887,3855.906
2023-08-15,000858.SZ,146.69,146.95,144.15,144.86,145.05617755237088,16814467.0,2803400143.0,3858.366,3846.536
2023-08-16,000858.SZ,144.67,145.64,143.73,145.03,144.94279613849412,11627666.0,1937166439.0,3830.827,3818.334
2023-08-17,000858.SZ,144.34,146.69,143.12,146.55,145.4175109074761,16693182.0,2790070935.0,3801.197,3831.101
2023-08-18,000858.SZ,146.53,146.76,142.25,142.27,143.37273659842862,27947953.0,4605753431.0,3832.455,3784.004
2023-08-21,000858.SZ,141.1,143.0,140.4,140.92,141.54245058783664,16450664.0,2676283338.0,3773.225,3729.555
2023-08-22,000858.SZ,141.48,142.25,139.62,141.07,140.76166291251002,15692086.0,2538910286.0,3748.068,3758.227
2023-08-23,000858.SZ,140.99,141.07,139.2,139.21,139.83550283382624,14683900.0,2360128006.0,3751.774,3696.634
2023-08-24,000858.SZ,139.27,142.25,138.52,141.17,140.59293906282787,17589545.0,2842412944.0,3711.54,3723.429
2023-08-25,000858.SZ,140.09,141.61,139.68,140.55,140.4725067230679,11630171.0,1877818205.0,3703.514,3709.152
2023-08-28,000858.SZ,146.17,147.02,136.6,137.02,139.32546251707768,54577070.0,8739965733.0,3911.549,3752.619
2023-08-29,000858.SZ,135.72,139.29,135.14,138.68,137.76246895192386,23873176.0,3780207169.0,3743.053,3790.107
2023-08-30,000858.SZ,138.68,139.31,137.12,137.31,137.86279819498816,22598663.0,3580879500.0,3803.119,3788.51
2023-08-31,000858.SZ,137.31,137.32,135.58,135.64,136.1781973967723,22001837.0,3443917303.0,3786.926,3765.268
2023-09-01,000858.SZ,136.59,139.17,136.59,138.98,138.59833771393232,23238672.0,3701951294.0,3778.913,3791.491
2023-09-04,000858.SZ,140.6,146.16,140.6,146.1,144.2741102214066,46496459.0,7710567732.0,3812.987,3848.952
2023-09-05,000858.SZ,145.99,146.36,143.76,144.18,144.76317616081005,19055024.0,3170571173.0,3839.578,3820.317
2023-09-06,000858.SZ,143.61,144.81,142.68,144.15,143.73452947455013,13049265.0,2155900998.0,3808.1,3812.028
2023-09-07,000858.SZ,143.55,143.7,141.73,141.9,142.51697832575653,11886106.0,1947052986.0,3802.227,3758.475
2023-09-08,000858.SZ,141.17,141.55,139.64,140.87,140.54892671546455,10497211.0,1695834401.0,3747.651,3739.993
2023-09-11,000858.SZ,140.07,143.82,139.33,142.99,142.1835580904674,16068274.0,2625927003.0,3740.585,3767.537
2023-09-12,000858.SZ,142.16,142.74,141.47,141.8,142.03351031403022,8942828.0,1459902261.0,3764.333,3760.605
2023-09-13,000858.SZ,142.68,143.89,141.33,142.38,142.6443492558304,13114721.0,2150208870.0,3759.609,3736.651
2023-09-14,000858.SZ,142.38,142.88,140.1,140.94,141.08415863851917,13047323.0,2115828262.0,3736.936,3733.508
2023-09-15,000858.SZ,141.0,141.85,138.59,138.95,139.4975253582675,17755546.0,2846912333.0,3740.785,3708.777
2023-09-18,000858.SZ,138.33,141.82,137.47,141.64,140.61997076965943,16298317.0,2634257628.0,3698.934,3727.711
2023-09-19,000858.SZ,140.95,141.12,138.77,139.99,139.60655108822883,11367416.0,1824120706.0,3723.424,3720.502
2023-09-20,000858.SZ,139.38,140.07,138.94,139.06,139.27368405022827,8712360.0,1394723511.0,3715.958,3705.69
2023-09-21,000858.SZ,138.33,138.77,137.05,137.17,137.50769700862296,12945475.0,2046008259.0,3698.313,3672.445
2023-09-22,000858.SZ,136.59,139.47,136.33,139.13,138.22989524801798,15431992.0,2451918127.0,3672.64,3738.933
2023-09-25,000858.SZ,138.99,139.1,137.99,138.25,138.4444138780044,10536495.0,1676603466.0,3738.062,3714.604
2023-09-26,000858.SZ,138.23,138.74,136.29,136.29,137.0415849770892,12501574.0,1969171205.0,3711.711,3692.893
2023-09-27,000858.SZ,136.3,138.03,135.72,136.24,136.51815677004888,13281201.0,2083949327.0,3694.961,3700.495
2023-09-28,000858.SZ,136.24,136.92,135.44,135.81,135.78830120310948,12385723.0,1933102453.0,3711.212,3689.517
2023-10-09,000858.SZ,135.8,135.8,132.07,134.22,134.01989175060808,15357335.0,2365643872.0,3678.929,3684.727
2023-10-10,000858.SZ,135.28,136.23,133.17,133.47,134.44931502119172,12717530.0,1965311404.0,3696.254,3657.126
2023-10-11,000858.SZ,134.48,135.05,133.43,133.72,133.98566164288005,9912197.0,1526531427.0,3674.751,3667.548
2023-10-12,000858.SZ,135.07,135.72,134.17,135.49,135.2080005698508,13797215.0,2144168262.0,3697.934,3702.382
2023-10-13,000858.SZ,134.42,134.42,132.25,133.66,133.29837118556722,14293386.0,2189951711.0,3677.959,3663.41
2023-10-16,000858.SZ,133.18,133.46,130.25,130.62,131.287045673402,15236613.0,2299307440.0,3664.039,3626.597
2023-10-17,000858.SZ,130.62,131.58,129.25,130.86,130.68637729863644,10720176.0,1610282340.0,3635.299,3639.402
2023-10-18,000858.SZ,130.49,131.65,129.79,129.84,130.4802976489101,10110520.0,1516335019.0,3631.067,3610.577
2023-10-19,000858.SZ,128.76,128.76,125.25,125.5,126.52835161864073,21738492.0,3161472147.0,3588.515,3533.545
2023-10-20,000858.SZ,124.41,126.96,124.04,125.02,125.48033466684552,13316438.0,1920618082.0,3518.346,3510.589
2023-10-23,000858.SZ,124.97,126.86,123.89,125.07,124.94815575837674,12029229.0,1727517066.0,3500.199,3474.244
2023-10-24,000858.SZ,125.07,126.14,123.28,125.33,124.76630530952048,16707389.0,2395874813.0,3481.764,3487.13
2023-10-25,000858.SZ,127.85,131.37,127.85,129.93,129.6804797438267,25442154.0,3792234580.0,3524.297,3504.458
2023-10-26,000858.SZ,128.76,131.55,128.59,131.42,130.2160380594439,14617728.0,2187779863.0,3484.781,3514.145
2023-10-27,000858.SZ,131.0,133.59,130.64,133.1,132.73535917732062,17065390.0,2603681374.0,3501.171,3562.385
2023-10-30,000858.SZ,135.68,137.78,134.85,136.25,136.1995352178146,27403019.0,4289723343.0,3554.106,3583.772
2023-10-31,000858.SZ,137.03,137.16,134.87,135.72,135.69342982410578,14497863.0,2261223857.0,3581.676,3572.506
2023-11-01,000858.SZ,144.42,145.54,139.2,139.2,141.30140560603877,46934602.0,7622902568.0,3605.758,3571.027
2023-11-02,000858.SZ,139.27,140.04,137.23,137.38,138.21796828969747,16513168.0,2623333602.0,3580.067,3554.189
2023-11-03,000858.SZ,137.38,139.2,137.17,138.92,138.57791866680148,13814386.0,2200311516.0,3558.53,3584.136
2023-11-06,000858.SZ,139.79,139.96,137.9,139.06,138.71821623940326,13751203.0,2192590029.0,3608.319,3632.608
2023-11-07,000858.SZ,138.59,139.12,137.46,138.6,138.2779616189693,10730364.0,1705482356.0,3623.785,3619.759
2023-11-08,000858.SZ,137.9,139.01,137.09,138.01,137.8664193430962,12646303.0,2003995988.0,3610.643,3611.072
2023-11-09,000858.SZ,137.46,138.77,137.46,137.94,137.98731598617397,9198879.0,1458982552.0,3603.108,3612.826
2023-11-10,000858.SZ,137.03,137.71,136.16,136.51,136.5878174819154,8963080.0,1407108917.0,3596.069,3586.489
2023-11-13,000858.SZ,136.5,136.74,134.04,134.75,135.00659205399575,12557539.0,1948615157.0,3593.911,3579.414
2023-11-14,000858.SZ,135.62,137.37,134.85,135.64,135.85703344639091,11299159.0,1764357473.0,3581.103,3582.058
2023-11-15,000858.SZ,137.3,137.59,136.33,136.81,136.88974875342623,10175715.0,1601063926.0,3616.877,3607.245
2023-11-16,000858.SZ,136.59,137.2,135.84,136.05,136.3321063440927,7036398.0,1102563043.0,3600.981,3572.364
2023-11-17,000858.SZ,135.29,136.14,134.3,134.85,134.77502703420902,8452069.0,1309342331.0,3561.311,3568.069
2023-11-20,000858.SZ,134.84,135.67,133.64,134.33,134.3528777725528,11485928.0,1773729316.0,3569.731,3576.323
2023-11-21,000858.SZ,134.85,136.28,133.33,135.11,135.2472718465221,16697698.0,2595787144.0,3587.878,3581.067
2023-11-22,000858.SZ,134.16,134.78,133.56,133.56,133.9727386520843,8691277.0,1338320986.0,3569.439,3544.416
2023-11-23,000858.SZ,133.11,133.5,132.11,133.17,132.68392790173974,9457601.0,1442390954.0,3541.442,3561.52
2023-11-24,000858.SZ,133.03,133.88,132.51,133.31,133.2115340908952,9309548.0,1425448392.0,3560.646,3538.009
2023-11-27,000858.SZ,132.93,132.94,129.54,129.85,130.2827534621486,18526959.0,2774364092.0,3534.445,3511.942
2023-11-28,000858.SZ,129.89,130.57,128.46,129.42,129.25408940724458,13910316.0,2066506936.0,3510.655,3518.523
2023-11-29,000858.SZ,129.27,129.29,127.81,129.02,128.71325756301763,8648476.0,1279519709.0,3518.884,3488.307
2023-11-30,000858.SZ,128.91,129.97,128.77,129.76,129.57215533466373,10683306.0,1591108412.0,3485.517,3496.203
2023-12-01,000858.SZ,129.63,129.63,127.03,128.08,128.07453906888728,13430375.0,1977001207.0,3494.223,3482.881
2023-12-04,000858.SZ,127.45,128.48,126.67,126.89,127.31444098405352,10695582.0,1565168595.0,3481.045,3460.138
2023-12-05,000858.SZ,126.59,126.88,123.75,124.13,125.38553146290276,15041103.0,2167619335.0,3450.09,3394.257
2023-12-06,000858.SZ,124.06,126.33,123.25,125.37,125.14527102337584,14474212.0,2081995217.0,3387.88,3399.598
2023-12-07,000858.SZ,125.37,125.52,123.11,124.0,123.98229294522874,15107094.0,2152755582.0,3394.306,3391.282
2023-12-08,000858.SZ,124.0,125.54,123.73,124.35,124.74017211636551,14475928.0,2075536415.0,3391.859,3399.462
2023-12-11,000858.SZ,121.45,121.8,118.81,121.11,120.23604646648702,32312072.0,4465383123.0,3378.052,3419.455
2023-12-12,000858.SZ,120.06,121.52,119.83,121.19,120.976417091509,14402267.0,2002700042.0,3409.998,3426.803
2023-12-13,000858.SZ,120.58,120.65,116.22,116.39,117.7671264571002,31864580.0,4313281476.0,3418.641,3369.605
2023-12-14,000858.SZ,117.45,118.31,115.41,115.41,116.56054193035432,21441794.0,2872608826.0,3387.385,3351.964
2023-12-15,000858.SZ,116.3,118.15,115.54,116.32,116.7249435534752,20013278.0,2685090416.0,3365.939,3341.552
2023-12-18,000858.SZ,114.89,117.28,114.73,116.58,116.2624222612924,12930013.0,1727901875.0,3329.191,3329.366
2023-12-19,000858.SZ,116.57,116.57,115.33,116.0,115.83553148001567,13016041.0,1732968200.0,3325.66,3334.041
2023-12-20,000858.SZ,116.45,116.52,114.93,114.96,115.5635095160934,10629969.0,1411911255.0,3334.332,3297.502
2023-12-21,000858.SZ,114.74,116.97,114.39,116.67,116.0095373869589,17664844.0,2355445616.0,3285.605,3330.87
2023-12-22,000858.SZ,116.63,117.28,115.34,116.08,116.21914499186347,16402338.0,2191023169.0,3329.467,3337.228
2023-12-25,000858.SZ,115.99,117.08,115.67,117.06,116.69935824198431,9862125.0,1322860817.0,3330.333,3347.451
2023-12-26,000858.SZ,117.06,117.06,116.24,116.86,116.5304023533994,7367832.0,986855945.0,3345.395,3324.79
2023-12-27,000858.SZ,116.86,117.26,115.74,116.43,116.40552077831106,10430850.0,1395667157.0,3326.927,3336.357
2023-12-28,000858.SZ,116.43,122.79,116.19,121.89,120.30490113878128,33610901.0,4647651265.0,3335.557,3414.54
2023-12-29,000858.SZ,121.8,123.23,121.19,122.07,122.12480229299622,19454076.0,2730826835.0,3411.109,3431.11
2024-01-02,000858.SZ,122.06,122.06,118.15,118.32,119.10802730050762,21526999.0,2947170557.0,3426.268,3386.352
2024-01-03,000858.SZ,118.31,118.91,116.37,117.35,117.22497507447795,16417109.0,2211980500.0,3379.75,3378.297
2024-01-04,000858.SZ,117.35,117.37,114.85,115.12,115.40273386218104,17876323.0,2371204452.0,3375.021,3347.052
2024-01-05,000858.SZ,114.84,115.97,113.78,114.18,114.81998924621432,15630369.0,2062827516.0,3341.306,3329.111
2024-01-08,000858.SZ,113.98,114.09,111.36,111.45,112.012096590649,21020047.0,2706248456.0,3322.605,3286.056
2024-01-09,000858.SZ,111.45,112.56,110.85,111.2,111.54052086711,17483816.0,2241449420.0,3286.708,3292.499
2024-01-10,000858.SZ,111.2,112.74,109.63,112.06,111.50312760997056,16530411.0,2118536476.0,3281.669,3277.129
2024-01-11,000858.SZ,111.97,113.54,110.68,112.77,112.41591910630392,15646396.0,2021717964.0,3275.309,3295.672
2024-01-12,000858.SZ,112.13,113.21,111.45,112.02,112.3798619089652,11920766.0,1539729131.0,3284.358,3284.167
2024-01-15,000858.SZ,111.36,112.57,110.56,111.95,111.58693743974509,11582558.0,1485609939.0,3270.103,3280.92
2024-01-16,000858.SZ,111.29,112.48,110.43,111.72,111.4096164727636,12528653.0,1604334708.0,3272.571,3300.876
2024-01-17,000858.SZ,111.01,111.19,108.87,108.87,109.88436388867976,17675746.0,2232551975.0,3291.139,3229.082
2024-01-18,000858.SZ,108.58,111.48,107.18,111.28,109.20341218009568,23594821.0,2961463082.0,3214.284,3274.729
2024-01-19,000858.SZ,110.49,112.68,109.73,112.14,111.78435265689512,22502046.0,2891090564.0,3261.239,3269.776
2024-01-22,000858.SZ,111.71,112.36,109.45,110.49,111.44609237879575,21340958.0,2733754456.0,3262.469,3218.902
2024-01-23,000858.SZ,110.32,111.47,109.17,110.82,110.29313001850556,16198659.0,2053575260.0,3208.432,3231.933
2024-01-24,000858.SZ,111.52,111.78,108.98,111.41,110.49544607668147,16682387.0,2118643963.0,3245.959,3277.109
2024-01-25,000858.SZ,111.36,114.07,110.98,114.07,112.84437026783472,27342127.0,3546308960.0,3274.339,3342.919
2024-01-26,000858.SZ,113.2,114.83,112.67,113.97,113.60897178173312,19317416.0,2522565252.0,3326.647,3333.821
2024-01-29,000858.SZ,114.05,116.3,114.05,114.65,115.15262562558006,21614965.0,2860907562.0,3335.394,3303.96
2024-01-30,000858.SZ,113.8,113.89,111.0,111.11,111.9180267644733,17071977.0,2196117733.0,3283.898,3245.039
2024-01-31,000858.SZ,110.93,111.95,109.87,109.88,110.47995729147102,13521837.0,1717132839.0,3231.543,3215.352
2024-02-01,000858.SZ,109.4,111.12,108.87,110.06,110.13771342114369,13787549.0,1745356476.0,3202.256,3217.711
2024-02-02,000858.SZ,110.06,111.93,106.63,107.73,109.6896635341338,21086217.0,2658388905.0,3219.873,3179.628
2024-02-05,000858.SZ,107.73,111.26,106.93,110.12,109.14619440556656,30804209.0,3864410349.0,3164.25,3200.422
2024-02-06,000858.SZ,109.62,115.71,109.36,115.7,113.88019403390636,32384190.0,4239033653.0,3185.25,3311.692
2024-02-07,000858.SZ,115.81,117.19,114.93,116.47,116.21297260118985,29067328.0,3882655957.0,3314.031,3343.63
2024-02-08,000858.SZ,117.28,118.43,115.45,116.23,116.61449411467058,24374798.0,3267001019.0,3351.405,3364.93
2024-02-19,000858.SZ,120.85,120.89,117.26,118.45,119.13579369695285,28857883.0,3951748630.0,3393.192,3403.808
2024-02-20,000858.SZ,118.32,119.19,115.71,116.91,116.7164039310762,21181874.0,2841706724.0,3395.192,3410.854
2024-02-21,000858.SZ,116.06,124.13,115.57,122.69,121.07510197040816,46656281.0,6492866977.0,3390.362,3456.871
2024-02-22,000858.SZ,121.9,123.25,121.31,122.76,122.22065556391904,18840109.0,2646660001.0,3450.352,3486.675
2024-02-23,000858.SZ,122.71,124.74,121.85,123.29,123.32197614209323,18439323.0,2613714172.0,3491.337,3489.742
2024-02-26,000858.SZ,123.11,123.79,120.98,121.59,121.91093251365376,13994707.0,1961062780.0,3485.543,3453.359
2024-02-27,000858.SZ,120.94,121.63,120.11,121.59,120.85949378421532,15061741.0,2092382021.0,3440.052,3494.787
2024-02-28,000858.SZ,121.59,123.02,120.73,121.39,122.10065653212766,19619411.0,2753522611.0,3499.826,3450.26
2024-02-29,000858.SZ,120.93,123.83,120.67,123.76,123.0110099151867,17660377.0,2496984973.0,3437.898,3516.083
2024-03-01,000858.SZ,123.59,125.09,122.57,124.06,123.88208588421072,15881306.0,2261267887.0,3515.059,3537.804
2024-03-04,000858.SZ,123.12,123.72,121.84,122.09,122.39616004353928,15430682.0,2170817658.0,3538.366,3540.869
2024-03-05,000858.SZ,121.79,123.44,121.22,123.19,122.44331845037937,16001586.0,2251931873.0,3524.964,3565.514
2024-03-06,000858.SZ,122.67,122.93,120.51,120.99,121.20394841740136,17652769.0,2459134906.0,3556.532,3551.048
2024-03-07,000858.SZ,120.99,121.79,120.28,120.28,120.9565606735538,11219842.0,1559868152.0,3548.101,3529.72
2024-03-08,000858.SZ,120.12,121.05,118.9,120.43,119.92594469077544,12245203.0,1687886719.0,3529.551,3544.91
2024-03-11,000858.SZ,120.37,122.93,120.08,122.81,121.93948146016427,19356925.0,2713055197.0,3545.943,3589.264
2024-03-12,000858.SZ,122.82,129.89,122.82,129.03,127.544338089197,45079147.0,6608708733.0,3592.583,3597.494
2024-03-13,000858.SZ,128.33,129.79,128.01,128.55,128.67915065396735,17912970.0,2649479635.0,3594.421,3572.361
2024-03-14,000858.SZ,128.07,131.37,127.95,130.12,129.96777141985015,22227356.0,3320434207.0,3571.789,3562.223
2024-03-15,000858.SZ,129.63,134.66,129.46,132.67,132.5663150816989,23887367.0,3639737823.0,3554.907,3569.993
2024-03-18,000858.SZ,132.59,134.56,131.12,133.55,133.2692301280771,18987361.0,2908432466.0,3577.056,3603.528
2024-03-19,000858.SZ,133.88,138.31,133.58,136.92,136.8245822997516,33882634.0,5328394237.0,3593.34,3577.63
2024-03-20,000858.SZ,136.49,137.69,135.28,136.55,136.52521850490243,16160021.0,2535854998.0,3568.716,3585.384
2024-03-21,000858.SZ,136.51,137.93,135.42,136.25,136.43874741366554,13643008.0,2139591363.0,3593.07,3581.09
2024-03-22,000858.SZ,136.07,136.38,132.56,133.49,133.73968856391508,20156403.0,3098381511.0,3571.274,3545.002
2024-03-25,000858.SZ,132.69,133.03,130.5,132.0,131.7093861293816,16167547.0,2447539788.0,3536.714,3525.763
2024-03-26,000858.SZ,132.04,135.18,132.04,135.04,134.06952002884194,18088963.0,2787590494.0,3526.682,3543.747
2024-03-27,000858.SZ,134.85,135.11,132.77,132.82,133.6530698836361,12363048.0,1899180647.0,3538.724,3502.787
2024-03-28,000858.SZ,132.82,135.15,132.29,133.2,133.81672809139704,14419203.0,2217801275.0,3498.482,3520.965
2024-03-29,000858.SZ,133.2,134.87,132.73,133.56,133.77676463324374,8834848.0,1358438657.0,3516.883,3537.484
2024-04-01,000858.SZ,134.42,137.95,134.42,136.84,136.8523915549458,17726202.0,2788229516.0,3551.582,3595.647
2024-04-02,000858.SZ,136.59,136.75,134.73,135.29,135.65523712390353,11410098.0,1779060167.0,3593.221,3580.676
2024-04-03,000858.SZ,135.64,136.57,133.37,134.51,134.81006570543872,9826116.0,1522506390.0,3578.684,3567.803
2024-04-08,000858.SZ,132.24,132.24,127.94,128.15,128.9626804972658,27000663.0,4002147876.0,3553.555,3536.408
2024-04-09,000858.SZ,127.46,128.95,126.74,127.44,127.41143652029018,13039729.0,1909631397.0,3533.385,3533.487
2024-04-10,000858.SZ,127.2,127.46,123.66,124.52,124.89029659054071,17167574.0,2464329867.0,3528.968,3504.709
2024-04-11,000858.SZ,124.06,124.12,122.32,123.84,123.15468121159694,15994283.0,2264027609.0,3485.029,3504.245
2024-04-12,000858.SZ,123.54,124.8,121.89,122.23,123.02460224805216,13407310.0,1895837989.0,3505.75,3475.839
2024-04-15,000858.SZ,122.32,128.75,121.86,128.17,126.65356583469853,25429182.0,3701903875.0,3473.505,3549.076
2024-04-16,000858.SZ,127.54,128.03,125.55,126.13,126.7201546964216,13567789.0,1976125483.0,3533.364,3511.115
2024-04-17,000858.SZ,125.74,126.62,125.11,126.41,125.84223692445347,13702335.0,1982007044.0,3509.132,3565.403
2024-04-18,000858.SZ,125.34,127.7,124.67,126.14,126.32138747785714,15245280.0,2213439017.0,3550.556,3569.802
2024-04-19,000858.SZ,125.27,125.72,123.53,124.33,124.33260344529168,12726175.0,1818608488.0,3550.609,3541.662
2024-04-22,000858.SZ,124.33,127.44,124.33,125.77,126.16328481310168,14036604.0,2035476601.0,3536.184,3530.905
2024-04-23,000858.SZ,125.28,128.32,125.26,127.92,127.04541486811095,17171181.0,2507417591.0,3525.668,3506.225
2024-04-24,000858.SZ,128.7,129.81,127.02,129.62,128.6797918515341,14225100.0,2103883224.0,3514.011,3521.622
2024-04-25,000858.SZ,129.2,129.94,127.91,129.62,129.18875135096656,10077553.0,1496358808.0,3510.64,3530.281
2024-04-26,000858.SZ,129.81,132.85,129.81,132.46,131.83991776198278,17946172.0,2719514006.0,3531.965,3584.269
2024-04-29,000858.SZ,131.37,136.21,130.51,132.03,133.2464115095422,27538469.0,4217464059.0,3584.543,3623.912
2024-04-30,000858.SZ,132.5,133.54,130.88,130.88,132.16948112103648,15529607.0,2359135140.0,3619.259,3604.394
2024-05-06,000858.SZ,133.5,137.75,133.46,134.86,135.67018205114223,31679595.0,4940155161.0,3654.049,3657.877
2024-05-07,000858.SZ,134.85,136.09,133.59,135.67,135.4733166233849,14549977.0,2265634112.0,3657.001,3659.008
2024-05-08,000858.SZ,135.71,136.0,134.29,134.85,134.96051849195192,10107370.0,1567926317.0,3650.748,3630.223
2024-05-09,000858.SZ,134.27,135.45,133.75,134.71,134.43122467164633,11327468.0,1750315447.0,3630.414,3664.561
2024-05-10,000858.SZ,134.85,135.63,132.94,134.36,134.02863107372733,10251379.0,1579216046.0,3669.087,3666.277
2024-05-13,000858.SZ,132.94,133.1,130.74,131.46,131.482082811209,17262826.0,2608851173.0,3646.349,3664.691
2024-05-14,000858.SZ,131.46,132.11,130.53,131.67,131.36643667409257,11345529.0,1713073765.0,3668.225,3657.045
2024-05-15,000858.SZ,131.66,132.1,130.94,131.69,131.62159925618718,7842841.0,1186554217.0,3651.054,3626.056
2024-05-16,000858.SZ,131.98,134.92,131.12,134.03,133.34250438892389,14937612.0,2289335629.0,3636.601,3640.359
